listing_id,date,price_per
4173285,2017-01-14,89
4173285,2017-01-13,89
4173285,2017-01-12,89
4173285,2017-01-11,89
4173285,2017-01-10,89
4173285,2017-01-09,89
4173285,2017-01-08,89
4173285,2017-01-07,89
4173285,2017-01-06,89
4173285,2017-01-05,89
4173285,2017-01-04,89
4173285,2017-01-03,89
4173285,2017-01-02,89
4173285,2017-01-01,89
13266133,2017-01-31,42.5
13266133,2017-01-30,42.5
13266133,2017-01-29,42.5
13266133,2017-01-28,42.5
13266133,2017-01-27,42.5
13266133,2017-01-26,42.5
13266133,2017-01-25,42.5
13266133,2017-01-24,42.5
13266133,2017-01-23,42.5
13266133,2017-01-22,42.5
13266133,2017-01-21,42.5
13266133,2017-01-20,42.5
13266133,2017-01-19,42.5
13266133,2017-01-18,42.5
13266133,2017-01-17,42.5
13266133,2017-01-16,42.5
13266133,2017-01-15,42.5
13266133,2017-01-14,42.5
13266133,2017-01-13,42.5
13266133,2017-01-12,42.5
13266133,2017-01-11,42.5
13266133,2017-01-10,42.5
13266133,2017-01-09,42.5
13266133,2017-01-08,42.5
13266133,2017-01-07,42.5
13266133,2017-01-06,42.5
13266133,2017-01-05,42.5
13266133,2017-01-04,39.5
13266133,2017-01-03,39.5
13266133,2017-01-02,39.5
13266133,2017-01-01,39.5
13151270,2017-01-31,75
13151270,2017-01-30,75
13151270,2017-01-29,75
13151270,2017-01-28,75
13151270,2017-01-27,75
13151270,2017-01-26,75
13151270,2017-01-25,75
13151270,2017-01-24,75
13151270,2017-01-23,75
13151270,2017-01-22,75
13151270,2017-01-21,75
13151270,2017-01-20,75
13151270,2017-01-19,75
13151270,2017-01-18,75
13151270,2017-01-17,75
13151270,2017-01-16,75
13151270,2017-01-15,75
13151270,2017-01-14,75
13151270,2017-01-13,75
13151270,2017-01-12,75
13151270,2017-01-11,75
13151270,2017-01-10,75
13151270,2017-01-09,75
13151270,2017-01-08,75
13151270,2017-01-07,75
13151270,2017-01-06,75
13151270,2017-01-05,75
13151270,2017-01-04,75
13151270,2017-01-03,75
13151270,2017-01-02,75
13151270,2017-01-01,75
8956962,2017-01-31,42.5
8956962,2017-01-30,42.5
8956962,2017-01-29,42.5
8956962,2017-01-28,42.5
8956962,2017-01-27,42.5
8956962,2017-01-26,42.5
8956962,2017-01-25,42.5
8956962,2017-01-24,42.5
8956962,2017-01-23,42.5
8956962,2017-01-22,42.5
8956962,2017-01-21,42.5
8956962,2017-01-20,42.5
8956962,2017-01-19,42.5
8956962,2017-01-18,42.5
8956962,2017-01-17,42.5
8956962,2017-01-16,42.5
8956962,2017-01-15,42.5
8956962,2017-01-14,42.5
8956962,2017-01-13,42.5
8956962,2017-01-12,42.5
8956962,2017-01-11,42.5
8956962,2017-01-10,42.5
8956962,2017-01-09,42.5
8956962,2017-01-08,42.5
8956962,2017-01-07,42.5
8956962,2017-01-06,42.5
8956962,2017-01-05,42.5
8956962,2017-01-04,42.5
8956962,2017-01-03,42.5
8956962,2017-01-02,42.5
8956962,2017-01-01,42.5
9685076,2017-01-31,35
9685076,2017-01-30,35
9685076,2017-01-29,35
9685076,2017-01-28,35
9685076,2017-01-27,35
9685076,2017-01-26,35
9685076,2017-01-25,35
9685076,2017-01-24,35
9685076,2017-01-23,35
9685076,2017-01-22,35
9685076,2017-01-21,35
9685076,2017-01-20,35
9685076,2017-01-19,35
9685076,2017-01-18,35
9685076,2017-01-17,35
9685076,2017-01-16,35
9685076,2017-01-15,35
9685076,2017-01-14,35
9685076,2017-01-13,35
9685076,2017-01-12,35
9685076,2017-01-11,35
9685076,2017-01-10,35
9685076,2017-01-09,35
9685076,2017-01-08,35
9685076,2017-01-07,35
9685076,2017-01-06,35
9685076,2017-01-05,35
9685076,2017-01-04,35
9685076,2017-01-03,35
9685076,2017-01-02,35
9685076,2017-01-01,35
4484798,2017-01-31,34
4484798,2017-01-30,34
4484798,2017-01-29,34
4484798,2017-01-28,37.5
4484798,2017-01-27,37.5
4484798,2017-01-26,34
4484798,2017-01-25,34
4484798,2017-01-24,34
4484798,2017-01-23,34
4484798,2017-01-22,34
4484798,2017-01-21,37.5
4484798,2017-01-20,37.5
4484798,2017-01-19,34
4484798,2017-01-18,34
4484798,2017-01-17,34
4484798,2017-01-16,34
4484798,2017-01-15,34
4484798,2017-01-14,37.5
4484798,2017-01-13,37.5
4484798,2017-01-12,34
4484798,2017-01-11,34
4484798,2017-01-10,34
4484798,2017-01-09,34
4484798,2017-01-08,34
4484798,2017-01-07,37.5
4484798,2017-01-06,37.5
4484798,2017-01-05,34
4484798,2017-01-04,34
4484798,2017-01-03,34
4484798,2017-01-02,34
4484798,2017-01-01,34
12593655,2017-01-31,31
12593655,2017-01-30,31
12593655,2017-01-29,31
12593655,2017-01-28,31
12593655,2017-01-27,31
12593655,2017-01-26,31
12593655,2017-01-25,31
12593655,2017-01-24,31
12593655,2017-01-23,31
12593655,2017-01-22,31
12593655,2017-01-21,31
12593655,2017-01-20,31
12593655,2017-01-19,31
12593655,2017-01-18,31
12593655,2017-01-17,31
12593655,2017-01-16,31
12593655,2017-01-15,31
12593655,2017-01-14,31
12593655,2017-01-13,31
12593655,2017-01-12,31
12593655,2017-01-11,31
12593655,2017-01-10,31
12593655,2017-01-09,31
12593655,2017-01-08,31
12593655,2017-01-07,31
12593655,2017-01-06,31
12593655,2017-01-05,31
12593655,2017-01-04,31
12593655,2017-01-03,31
12593655,2017-01-02,31
12593655,2017-01-01,31
7006683,2017-01-31,40
7006683,2017-01-30,40
7006683,2017-01-29,40
7006683,2017-01-28,40
7006683,2017-01-27,40
7006683,2017-01-26,40
7006683,2017-01-25,40
7006683,2017-01-24,40
7006683,2017-01-23,40
7006683,2017-01-22,40
7006683,2017-01-21,40
7006683,2017-01-20,40
7006683,2017-01-19,40
7006683,2017-01-18,40
7006683,2017-01-17,40
7006683,2017-01-16,40
7006683,2017-01-15,40
7006683,2017-01-14,40
7006683,2017-01-13,40
7006683,2017-01-12,40
7006683,2017-01-11,40
7006683,2017-01-10,40
7006683,2017-01-09,40
7006683,2017-01-08,40
7006683,2017-01-07,40
7006683,2017-01-06,40
3303860,2017-01-31,32.5
3303860,2017-01-30,32.5
3303860,2017-01-29,32.5
3303860,2017-01-28,39
3303860,2017-01-27,39
3303860,2017-01-26,32.5
3303860,2017-01-25,32.5
3303860,2017-01-24,32.5
3303860,2017-01-23,32.5
3303860,2017-01-22,32.5
3303860,2017-01-21,39
3303860,2017-01-20,39
3303860,2017-01-19,32.5
3303860,2017-01-18,32.5
3303860,2017-01-17,32.5
3303860,2017-01-16,32.5
3303860,2017-01-15,32.5
3303860,2017-01-14,39
3303860,2017-01-13,39
3303860,2017-01-12,32.5
3303860,2017-01-11,32.5
3303860,2017-01-10,32.5
3303860,2017-01-09,32.5
3303860,2017-01-08,32.5
3303860,2017-01-07,39
3303860,2017-01-06,39
3303860,2017-01-05,32.5
3303860,2017-01-04,32.5
3303860,2017-01-03,32.5
3303860,2017-01-02,32.5
3303860,2017-01-01,32.5
13613812,2017-01-31,67.5
13613812,2017-01-30,67.5
13613812,2017-01-29,67.5
13613812,2017-01-28,75
13613812,2017-01-27,75
13613812,2017-01-26,67.5
13613812,2017-01-25,67.5
13613812,2017-01-24,67.5
13613812,2017-01-23,67.5
13613812,2017-01-22,67.5
13613812,2017-01-21,75
13613812,2017-01-20,75
13613812,2017-01-19,67.5
13613812,2017-01-18,67.5
13613812,2017-01-17,67.5
13613812,2017-01-16,67.5
13613812,2017-01-15,67.5
13613812,2017-01-14,75
13613812,2017-01-13,75
13613812,2017-01-12,67.5
13613812,2017-01-11,67.5
13613812,2017-01-10,67.5
13613812,2017-01-09,67.5
13613812,2017-01-08,67.5
13613812,2017-01-07,75
13613812,2017-01-06,75
13613812,2017-01-05,67.5
13613812,2017-01-04,67.5
13613812,2017-01-03,67.5
13613812,2017-01-02,67.5
13613812,2017-01-01,67.5
3057116,2017-01-31,26.3333333333333
3057116,2017-01-30,26.3333333333333
3057116,2017-01-29,26.3333333333333
3057116,2017-01-28,26.3333333333333
3057116,2017-01-27,26.3333333333333
3057116,2017-01-26,26.3333333333333
3057116,2017-01-25,26.3333333333333
3057116,2017-01-24,26.3333333333333
3057116,2017-01-23,26.3333333333333
3057116,2017-01-22,26.3333333333333
3057116,2017-01-21,26.3333333333333
3057116,2017-01-20,26.3333333333333
3057116,2017-01-19,26.3333333333333
3057116,2017-01-18,26.3333333333333
3057116,2017-01-17,26.3333333333333
3057116,2017-01-16,26.3333333333333
3057116,2017-01-15,26.3333333333333
3057116,2017-01-14,26.3333333333333
3057116,2017-01-13,26.3333333333333
3057116,2017-01-12,26.3333333333333
3057116,2017-01-11,26.3333333333333
3057116,2017-01-10,26.3333333333333
3057116,2017-01-09,26.3333333333333
3057116,2017-01-08,26.3333333333333
3057116,2017-01-07,26.3333333333333
3057116,2017-01-06,26.3333333333333
3057116,2017-01-05,26.3333333333333
3057116,2017-01-04,26.3333333333333
3057116,2017-01-03,26.3333333333333
3057116,2017-01-02,26.3333333333333
3057116,2017-01-01,26.3333333333333
7939556,2017-01-31,50
7939556,2017-01-30,50
7939556,2017-01-29,50
7939556,2017-01-28,62.5
7939556,2017-01-27,62.5
7939556,2017-01-26,50
7939556,2017-01-25,50
7939556,2017-01-24,50
7939556,2017-01-23,50
7939556,2017-01-22,50
7939556,2017-01-21,62.5
7939556,2017-01-20,62.5
7939556,2017-01-19,50
7939556,2017-01-18,50
7939556,2017-01-17,50
7939556,2017-01-16,50
7939556,2017-01-15,50
7939556,2017-01-14,62.5
7939556,2017-01-13,62.5
7939556,2017-01-12,50
7939556,2017-01-11,50
7939556,2017-01-10,50
7939556,2017-01-09,50
7939556,2017-01-08,50
7939556,2017-01-07,62.5
7939556,2017-01-06,62.5
7939556,2017-01-05,50
7939556,2017-01-04,50
7939556,2017-01-03,50
7939556,2017-01-02,50
7939556,2017-01-01,50
7693354,2017-01-31,41
7693354,2017-01-30,41
7693354,2017-01-29,41
7693354,2017-01-28,41
7693354,2017-01-27,41
7693354,2017-01-26,41
7693354,2017-01-25,41
7693354,2017-01-24,41
7693354,2017-01-23,41
7693354,2017-01-22,41
7693354,2017-01-21,41
7693354,2017-01-20,41
7693354,2017-01-19,41
7693354,2017-01-18,41
7693354,2017-01-17,41
7693354,2017-01-16,41
7693354,2017-01-15,41
7693354,2017-01-14,41
7693354,2017-01-13,41
7693354,2017-01-12,41
7693354,2017-01-11,41
7693354,2017-01-10,41
7693354,2017-01-09,41
7693354,2017-01-08,41
7693354,2017-01-07,41
7693354,2017-01-06,41
7693354,2017-01-05,41
7693354,2017-01-04,41
7693354,2017-01-03,41
7693354,2017-01-02,41
7693354,2017-01-01,41
91588,2017-01-31,40
91588,2017-01-30,40
91588,2017-01-29,40
91588,2017-01-28,40
91588,2017-01-27,40
91588,2017-01-26,40
91588,2017-01-25,40
91588,2017-01-24,40
91588,2017-01-23,40
91588,2017-01-22,40
91588,2017-01-21,40
91588,2017-01-20,40
91588,2017-01-19,40
91588,2017-01-18,40
91588,2017-01-17,40
91588,2017-01-16,40
91588,2017-01-15,40
91588,2017-01-14,40
91588,2017-01-13,40
91588,2017-01-12,40
91588,2017-01-11,40
91588,2017-01-10,40
91588,2017-01-09,40
91588,2017-01-08,40
91588,2017-01-07,40
91588,2017-01-06,40
91588,2017-01-05,40
91588,2017-01-04,40
91588,2017-01-03,40
91588,2017-01-02,50
91588,2017-01-01,62.5
57156,2017-01-31,47.5
57156,2017-01-30,47.5
57156,2017-01-29,47.5
57156,2017-01-28,47.5
57156,2017-01-27,47.5
57156,2017-01-26,47.5
57156,2017-01-25,47.5
57156,2017-01-24,47.5
57156,2017-01-23,47.5
57156,2017-01-22,47.5
57156,2017-01-21,47.5
57156,2017-01-20,47.5
57156,2017-01-19,47.5
57156,2017-01-18,47.5
57156,2017-01-17,47.5
57156,2017-01-16,47.5
57156,2017-01-15,47.5
57156,2017-01-14,47.5
57156,2017-01-13,47.5
57156,2017-01-12,47.5
57156,2017-01-11,47.5
57156,2017-01-10,47.5
57156,2017-01-09,47.5
57156,2017-01-08,47.5
57156,2017-01-07,47.5
57156,2017-01-06,47.5
57156,2017-01-05,47.5
57156,2017-01-04,47.5
57156,2017-01-03,47.5
57156,2017-01-02,47.5
57156,2017-01-01,47.5
12020004,2017-01-31,24
12020004,2017-01-30,24
12020004,2017-01-29,24
12020004,2017-01-28,22.8333333333333
12020004,2017-01-27,22.8333333333333
12020004,2017-01-26,24
12020004,2017-01-25,24
12020004,2017-01-24,24
12020004,2017-01-23,24
12020004,2017-01-22,24
12020004,2017-01-21,22.8333333333333
12020004,2017-01-20,22.8333333333333
12020004,2017-01-19,24
12020004,2017-01-18,24
12020004,2017-01-17,24
12020004,2017-01-16,24
12020004,2017-01-15,24
12020004,2017-01-14,22.8333333333333
12020004,2017-01-13,22.8333333333333
12020004,2017-01-12,24
12020004,2017-01-11,24
12020004,2017-01-10,24
12020004,2017-01-09,24
12020004,2017-01-08,24
12020004,2017-01-07,22.8333333333333
12020004,2017-01-06,22.8333333333333
12020004,2017-01-05,24
12020004,2017-01-04,24
12020004,2017-01-03,24
12020004,2017-01-02,24
12020004,2017-01-01,30.8333333333333
7934491,2017-01-31,67.5
7934491,2017-01-30,67.5
7934491,2017-01-29,67.5
7934491,2017-01-28,75
7934491,2017-01-27,75
7934491,2017-01-26,67.5
7934491,2017-01-25,67.5
7934491,2017-01-24,67.5
7934491,2017-01-23,67.5
7934491,2017-01-22,67.5
7934491,2017-01-21,75
7934491,2017-01-20,75
7934491,2017-01-19,67.5
7934491,2017-01-18,67.5
7934491,2017-01-17,67.5
7934491,2017-01-16,67.5
7934491,2017-01-15,67.5
7934491,2017-01-14,75
7934491,2017-01-13,75
7934491,2017-01-12,67.5
7934491,2017-01-11,67.5
7934491,2017-01-10,67.5
7934491,2017-01-09,67.5
7934491,2017-01-08,67.5
7934491,2017-01-07,75
7934491,2017-01-06,75
7934491,2017-01-05,67.5
7934491,2017-01-04,67.5
7934491,2017-01-03,67.5
7934491,2017-01-02,67.5
7934491,2017-01-01,67.5
12052292,2017-01-31,22
12052292,2017-01-30,22
12052292,2017-01-29,22
12052292,2017-01-28,22
12052292,2017-01-27,22
12052292,2017-01-26,22
12052292,2017-01-25,22
12052292,2017-01-24,22
12052292,2017-01-23,22
12052292,2017-01-22,22
12052292,2017-01-21,22
12052292,2017-01-20,22
12052292,2017-01-19,22
12052292,2017-01-18,22
12052292,2017-01-17,22
12052292,2017-01-16,22
12052292,2017-01-15,22
12052292,2017-01-14,22
12052292,2017-01-13,22
12052292,2017-01-12,22
12052292,2017-01-11,22
12052292,2017-01-10,22
12052292,2017-01-09,22
12052292,2017-01-08,22
12052292,2017-01-07,22
12052292,2017-01-06,22
12052292,2017-01-05,22
12052292,2017-01-04,22
12052292,2017-01-03,22
12052292,2017-01-02,22
12052292,2017-01-01,22
1112193,2017-01-31,32.5
1112193,2017-01-30,32.5
1112193,2017-01-29,32.5
1112193,2017-01-28,32.5
1112193,2017-01-27,32.5
1112193,2017-01-26,32.5
1112193,2017-01-25,32.5
1112193,2017-01-24,32.5
1112193,2017-01-23,32.5
1112193,2017-01-22,32.5
1112193,2017-01-21,32.5
1112193,2017-01-20,32.5
1112193,2017-01-19,32.5
1112193,2017-01-18,32.5
1112193,2017-01-17,32.5
1112193,2017-01-16,32.5
1112193,2017-01-15,32.5
1112193,2017-01-14,32.5
1112193,2017-01-13,32.5
1112193,2017-01-12,32.5
1112193,2017-01-11,32.5
1112193,2017-01-10,32.5
1112193,2017-01-09,32.5
1112193,2017-01-08,32.5
1112193,2017-01-07,32.5
1112193,2017-01-06,32.5
1112193,2017-01-05,32.5
1112193,2017-01-04,32.5
1112193,2017-01-03,32.5
1112193,2017-01-02,32.5
1112193,2017-01-01,32.5
9494212,2017-01-31,19.6666666666667
9494212,2017-01-30,19.6666666666667
9494212,2017-01-29,19.6666666666667
9494212,2017-01-28,19.6666666666667
9494212,2017-01-27,19.6666666666667
9494212,2017-01-26,19.6666666666667
9494212,2017-01-25,19.6666666666667
9494212,2017-01-24,19.6666666666667
9494212,2017-01-23,19.6666666666667
9494212,2017-01-22,19.6666666666667
9494212,2017-01-21,19.6666666666667
9494212,2017-01-20,19.6666666666667
9494212,2017-01-19,19.6666666666667
9494212,2017-01-18,19.6666666666667
9494212,2017-01-17,19.6666666666667
9494212,2017-01-16,19.6666666666667
9494212,2017-01-15,19.6666666666667
9494212,2017-01-14,19.6666666666667
9494212,2017-01-13,19.6666666666667
9494212,2017-01-12,19.6666666666667
9494212,2017-01-11,19.6666666666667
9494212,2017-01-10,19.6666666666667
9494212,2017-01-09,19.6666666666667
9494212,2017-01-08,19.6666666666667
9494212,2017-01-07,19.6666666666667
9494212,2017-01-06,19.6666666666667
9494212,2017-01-05,19.6666666666667
9494212,2017-01-04,19.6666666666667
9494212,2017-01-03,19.6666666666667
9494212,2017-01-02,19.6666666666667
9494212,2017-01-01,19.6666666666667
6626933,2017-01-31,37.5
6626933,2017-01-30,37.5
6626933,2017-01-29,37.5
6626933,2017-01-28,37.5
6626933,2017-01-27,37.5
6626933,2017-01-26,37.5
6626933,2017-01-25,37.5
6626933,2017-01-24,37.5
6626933,2017-01-23,37.5
6626933,2017-01-22,37.5
6626933,2017-01-21,37.5
6626933,2017-01-20,37.5
6626933,2017-01-19,37.5
6626933,2017-01-18,37.5
6626933,2017-01-17,37.5
6626933,2017-01-16,37.5
6626933,2017-01-15,37.5
6626933,2017-01-14,37.5
6626933,2017-01-13,37.5
6626933,2017-01-12,37.5
6626933,2017-01-11,37.5
6626933,2017-01-10,37.5
6626933,2017-01-09,37.5
6626933,2017-01-08,37.5
6626933,2017-01-07,37.5
6626933,2017-01-06,37.5
6626933,2017-01-05,37.5
6626933,2017-01-04,37.5
6626933,2017-01-03,37.5
6626933,2017-01-02,37.5
6626933,2017-01-01,37.5
11853416,2017-01-31,37.8
11853416,2017-01-30,37.8
11853416,2017-01-29,37.8
11853416,2017-01-28,37.8
11853416,2017-01-27,37.8
11853416,2017-01-26,37.8
11853416,2017-01-25,37.8
11853416,2017-01-24,37.8
11853416,2017-01-23,37.8
11853416,2017-01-22,37.8
11853416,2017-01-21,37.8
11853416,2017-01-20,37.8
11853416,2017-01-19,37.8
11853416,2017-01-18,37.8
11853416,2017-01-17,37.8
11853416,2017-01-16,37.8
11853416,2017-01-15,37.8
11853416,2017-01-14,37.8
11853416,2017-01-13,37.8
11853416,2017-01-12,37.8
11853416,2017-01-11,37.8
11853416,2017-01-10,37.8
11853416,2017-01-09,37.8
11853416,2017-01-08,37.8
11853416,2017-01-07,37.8
11853416,2017-01-06,37.8
11853416,2017-01-05,37.8
11853416,2017-01-04,37.8
11853416,2017-01-03,37.8
11853416,2017-01-02,37.8
11853416,2017-01-01,45
9493951,2017-01-31,17.75
9493951,2017-01-30,17.5
9493951,2017-01-29,17.75
9493951,2017-01-28,17.25
9493951,2017-01-27,17.25
9493951,2017-01-26,17.25
9493951,2017-01-25,17.25
9493951,2017-01-24,17.5
9493951,2017-01-23,17.25
9493951,2017-01-22,17.75
9493951,2017-01-21,17.5
9493951,2017-01-20,17.25
9493951,2017-01-19,17.25
9493951,2017-01-18,17.25
9493951,2017-01-17,17.25
9493951,2017-01-16,17.25
9493951,2017-01-15,17.25
9493951,2017-01-14,17.25
9493951,2017-01-13,17.25
9493951,2017-01-12,17.5
9493951,2017-01-11,17.25
9493951,2017-01-10,17.25
9493951,2017-01-09,17.25
9493951,2017-01-08,17.25
9493951,2017-01-07,17.25
9493951,2017-01-06,17.25
9493951,2017-01-05,17.25
9493951,2017-01-04,17.25
9493951,2017-01-03,17.25
9493951,2017-01-02,17.25
9493951,2017-01-01,17.25
10034592,2017-01-31,27.5
10034592,2017-01-30,27.5
10034592,2017-01-29,27.5
10034592,2017-01-28,34.5
10034592,2017-01-27,34.5
10034592,2017-01-26,27.5
10034592,2017-01-25,27.5
10034592,2017-01-24,27.5
10034592,2017-01-23,27.5
10034592,2017-01-22,27.5
10034592,2017-01-21,34.5
10034592,2017-01-20,34.5
10034592,2017-01-19,27.5
10034592,2017-01-18,27.5
10034592,2017-01-17,27.5
10034592,2017-01-16,27.5
10034592,2017-01-15,27.5
10034592,2017-01-14,34.5
10034592,2017-01-13,34.5
10034592,2017-01-12,27.5
10034592,2017-01-11,27.5
10034592,2017-01-10,27.5
10034592,2017-01-09,27.5
10034592,2017-01-08,27.5
10034592,2017-01-07,34.5
10034592,2017-01-06,34.5
10034592,2017-01-05,27.5
10034592,2017-01-04,27.5
10034592,2017-01-03,27.5
10034592,2017-01-02,27.5
10034592,2017-01-01,27.5
205894,2017-01-31,32.5
205894,2017-01-30,32.5
205894,2017-01-29,32.5
205894,2017-01-28,32.5
205894,2017-01-27,32.5
205894,2017-01-26,32.5
205894,2017-01-25,32.5
205894,2017-01-24,32.5
205894,2017-01-23,32.5
205894,2017-01-22,32.5
205894,2017-01-21,32.5
205894,2017-01-20,32.5
205894,2017-01-19,32.5
205894,2017-01-18,32.5
205894,2017-01-17,32.5
205894,2017-01-16,32.5
205894,2017-01-15,32.5
205894,2017-01-14,32.5
205894,2017-01-13,32.5
205894,2017-01-12,32.5
205894,2017-01-11,32.5
205894,2017-01-10,32.5
205894,2017-01-09,32.5
205894,2017-01-08,32.5
205894,2017-01-07,32.5
205894,2017-01-06,32.5
205894,2017-01-05,32.5
205894,2017-01-04,32.5
205894,2017-01-03,32.5
205894,2017-01-02,32.5
205894,2017-01-01,32.5
4875342,2017-01-31,37.5
4875342,2017-01-30,37.5
4875342,2017-01-29,37.5
4875342,2017-01-28,37.5
4875342,2017-01-27,37.5
4875342,2017-01-26,37.5
4875342,2017-01-25,37.5
4875342,2017-01-24,37.5
4875342,2017-01-23,37.5
4875342,2017-01-22,37.5
4875342,2017-01-21,37.5
4875342,2017-01-20,37.5
4875342,2017-01-19,37.5
4875342,2017-01-18,37.5
4875342,2017-01-17,37.5
4875342,2017-01-16,37.5
4875342,2017-01-15,37.5
4875342,2017-01-14,37.5
4875342,2017-01-13,37.5
4875342,2017-01-12,37.5
4875342,2017-01-11,37.5
4875342,2017-01-10,37.5
4875342,2017-01-09,37.5
4875342,2017-01-08,37.5
4875342,2017-01-07,37.5
4875342,2017-01-06,37.5
4875342,2017-01-05,37.5
4875342,2017-01-04,37.5
4875342,2017-01-03,37.5
4875342,2017-01-02,37.5
4875342,2017-01-01,37.5
13509665,2017-01-31,49
13509665,2017-01-30,49
13509665,2017-01-29,49
13509665,2017-01-28,65
13509665,2017-01-27,65
13509665,2017-01-26,49
13509665,2017-01-25,49
13509665,2017-01-24,49
13509665,2017-01-23,49
13509665,2017-01-22,49
13509665,2017-01-21,65
13509665,2017-01-20,65
13509665,2017-01-19,49
13509665,2017-01-18,49
13509665,2017-01-17,49
13509665,2017-01-16,49
13509665,2017-01-15,49
13509665,2017-01-14,65
13509665,2017-01-13,65
13509665,2017-01-12,49
13509665,2017-01-11,49
13509665,2017-01-10,49
13509665,2017-01-09,49
13509665,2017-01-08,49
13509665,2017-01-07,65
13509665,2017-01-06,65
13509665,2017-01-05,49
13509665,2017-01-04,49
13509665,2017-01-03,49
13509665,2017-01-02,49
13509665,2017-01-01,49
12125635,2017-01-31,40
12125635,2017-01-30,40
12125635,2017-01-29,40
12125635,2017-01-28,40
12125635,2017-01-27,40
12125635,2017-01-26,40
12125635,2017-01-25,40
12125635,2017-01-24,40
12125635,2017-01-23,40
12125635,2017-01-22,40
12125635,2017-01-21,40
12125635,2017-01-20,40
12125635,2017-01-19,40
12125635,2017-01-18,40
12125635,2017-01-17,40
12125635,2017-01-16,40
12125635,2017-01-15,40
12125635,2017-01-14,40
12125635,2017-01-13,40
12125635,2017-01-12,40
12125635,2017-01-11,40
12125635,2017-01-10,40
12125635,2017-01-09,40
12125635,2017-01-08,40
12125635,2017-01-07,40
12125635,2017-01-06,40
12125635,2017-01-05,40
12125635,2017-01-04,39.5
12125635,2017-01-03,39.5
12125635,2017-01-02,39.5
12125635,2017-01-01,39.5
4793787,2017-01-31,34.5
4793787,2017-01-30,34.5
4793787,2017-01-29,34
4793787,2017-01-28,36
4793787,2017-01-27,35.5
4793787,2017-01-26,35
4793787,2017-01-25,34.5
4793787,2017-01-24,34.5
4793787,2017-01-23,34.5
4793787,2017-01-22,34
4793787,2017-01-21,36
4793787,2017-01-20,35.5
4793787,2017-01-19,35
4793787,2017-01-18,34.5
4793787,2017-01-17,34.5
4793787,2017-01-16,34.5
4793787,2017-01-15,34
4793787,2017-01-14,36
4793787,2017-01-13,35.5
4793787,2017-01-12,35
4793787,2017-01-11,34.5
4793787,2017-01-10,34.5
4793787,2017-01-09,34.5
4793787,2017-01-08,34
4793787,2017-01-07,36
4793787,2017-01-06,35.5
4793787,2017-01-05,35
4793787,2017-01-04,34.5
4793787,2017-01-03,34.5
4793787,2017-01-02,49.5
4793787,2017-01-01,49.5
13417233,2017-01-31,31
13417233,2017-01-30,31
13417233,2017-01-29,31
13417233,2017-01-28,33
13417233,2017-01-27,33
13417233,2017-01-26,31
13417233,2017-01-25,31
13417233,2017-01-24,31
13417233,2017-01-23,31
13417233,2017-01-22,31
13417233,2017-01-21,33
13417233,2017-01-20,33
13417233,2017-01-19,31
13417233,2017-01-18,31
13417233,2017-01-17,31
13417233,2017-01-16,31
13417233,2017-01-15,31
13417233,2017-01-14,33
13417233,2017-01-13,33
13417233,2017-01-12,31
13417233,2017-01-11,31
13417233,2017-01-10,31
13417233,2017-01-09,31
13417233,2017-01-08,31
13417233,2017-01-07,33
13417233,2017-01-06,33
13417233,2017-01-05,31
13417233,2017-01-04,31
13417233,2017-01-03,31
13417233,2017-01-02,31
13417233,2017-01-01,31
10559976,2017-01-31,27.5
10559976,2017-01-30,27.5
10559976,2017-01-29,27.5
10559976,2017-01-28,32.5
10559976,2017-01-27,32.5
10559976,2017-01-26,27.5
10559976,2017-01-25,27.5
10559976,2017-01-24,27.5
10559976,2017-01-23,27.5
10559976,2017-01-22,27.5
10559976,2017-01-21,32.5
10559976,2017-01-20,32.5
10559976,2017-01-19,27.5
10559976,2017-01-18,27.5
10559976,2017-01-17,27.5
10559976,2017-01-16,27.5
10559976,2017-01-15,27.5
10559976,2017-01-14,32.5
10559976,2017-01-13,32.5
10559976,2017-01-12,27.5
10559976,2017-01-11,27.5
10559976,2017-01-10,27.5
10559976,2017-01-09,27.5
10559976,2017-01-08,27.5
10559976,2017-01-07,32.5
10559976,2017-01-06,32.5
10559976,2017-01-05,27.5
10559976,2017-01-04,27.5
10559976,2017-01-03,27.5
10559976,2017-01-02,27.5
10559976,2017-01-01,27.5
2811937,2017-01-31,35
2811937,2017-01-30,35
2811937,2017-01-29,35
2811937,2017-01-28,35
2811937,2017-01-27,35
2811937,2017-01-26,35
2811937,2017-01-25,35
2811937,2017-01-24,35
2811937,2017-01-23,35
2811937,2017-01-22,35
2811937,2017-01-21,35
2811937,2017-01-20,35
2811937,2017-01-19,35
2811937,2017-01-18,35
2811937,2017-01-17,35
2811937,2017-01-16,35
2811937,2017-01-15,35
2811937,2017-01-14,35
2811937,2017-01-13,35
2811937,2017-01-12,35
2811937,2017-01-11,35
2811937,2017-01-10,35
2811937,2017-01-09,35
2811937,2017-01-08,35
2811937,2017-01-07,35
2811937,2017-01-06,35
2811937,2017-01-05,35
2811937,2017-01-04,35
2811937,2017-01-03,35
2811937,2017-01-02,35
2811937,2017-01-01,35
7725279,2017-01-31,40
7725279,2017-01-30,40
7725279,2017-01-29,40
7725279,2017-01-28,150
7725279,2017-01-27,150
7725279,2017-01-26,40
7725279,2017-01-25,40
7725279,2017-01-24,40
7725279,2017-01-23,40
7725279,2017-01-22,40
7725279,2017-01-21,150
