listing_id,date,price_per
13624476,2017-02-10,275
13624476,2017-02-09,275
13624476,2017-02-08,275
13624476,2017-02-07,275
13624476,2017-02-06,275
13624476,2017-02-05,275
13624476,2017-02-04,275
13624476,2017-02-03,275
13624476,2017-02-02,275
13624476,2017-02-01,275
13059,2017-02-28,37.5
13059,2017-02-27,37.5
13059,2017-02-26,37.5
13059,2017-02-25,37.5
13059,2017-02-24,37.5
13059,2017-02-23,37.5
13059,2017-02-22,37.5
13059,2017-02-21,37.5
13059,2017-02-20,37.5
13059,2017-02-19,37.5
13059,2017-02-18,37.5
13059,2017-02-17,37.5
13059,2017-02-16,37.5
13059,2017-02-15,37.5
13059,2017-02-14,37.5
13059,2017-02-13,37.5
13059,2017-02-12,37.5
13059,2017-02-11,37.5
13059,2017-02-10,37.5
13059,2017-02-09,37.5
13059,2017-02-08,37.5
13059,2017-02-07,37.5
13059,2017-02-06,37.5
13059,2017-02-05,37.5
13059,2017-02-04,37.5
13059,2017-02-03,37.5
13059,2017-02-02,37.5
13059,2017-02-01,37.5
369880,2017-02-28,35
369880,2017-02-27,35
369880,2017-02-26,35
369880,2017-02-25,35
369880,2017-02-24,35
369880,2017-02-23,35
369880,2017-02-22,35
369880,2017-02-21,35
369880,2017-02-20,35
369880,2017-02-19,35
369880,2017-02-18,35
369880,2017-02-17,35
369880,2017-02-16,35
369880,2017-02-15,35
369880,2017-02-14,35
369880,2017-02-13,35
369880,2017-02-12,35
369880,2017-02-11,35
369880,2017-02-10,35
369880,2017-02-09,35
369880,2017-02-08,35
369880,2017-02-07,35
369880,2017-02-06,35
369880,2017-02-05,35
369880,2017-02-04,35
369880,2017-02-03,35
369880,2017-02-02,35
369880,2017-02-01,35
12826145,2017-02-28,79.5
12826145,2017-02-27,79.5
12826145,2017-02-26,79.5
12826145,2017-02-25,79.5
12826145,2017-02-24,79.5
12826145,2017-02-23,79.5
12826145,2017-02-22,79.5
12826145,2017-02-21,79.5
12826145,2017-02-20,79.5
12826145,2017-02-19,79.5
12826145,2017-02-18,79.5
12826145,2017-02-17,79.5
12826145,2017-02-16,79.5
12826145,2017-02-15,79.5
12826145,2017-02-14,79.5
12826145,2017-02-13,79.5
12826145,2017-02-12,79.5
12826145,2017-02-11,79.5
12826145,2017-02-10,79.5
12826145,2017-02-09,79.5
12826145,2017-02-08,79.5
12826145,2017-02-07,79.5
12826145,2017-02-06,79.5
12826145,2017-02-05,79.5
12826145,2017-02-04,79.5
12826145,2017-02-03,79.5
12826145,2017-02-02,79.5
12826145,2017-02-01,79.5
14204600,2017-02-28,37.5
14204600,2017-02-27,37.5
14204600,2017-02-26,37.5
14204600,2017-02-25,37.5
14204600,2017-02-24,37.5
14204600,2017-02-23,37.5
14204600,2017-02-22,37.5
14204600,2017-02-21,37.5
14204600,2017-02-20,37.5
14204600,2017-02-19,37.5
14204600,2017-02-18,37.5
14204600,2017-02-17,37.5
14204600,2017-02-16,37.5
14204600,2017-02-15,37.5
14204600,2017-02-14,37.5
14204600,2017-02-13,37.5
14204600,2017-02-12,37.5
14204600,2017-02-11,37.5
14204600,2017-02-10,37.5
14204600,2017-02-09,37.5
14204600,2017-02-08,37.5
14204600,2017-02-07,37.5
14204600,2017-02-06,37.5
14204600,2017-02-05,37.5
14204600,2017-02-04,37.5
14204600,2017-02-03,37.5
14204600,2017-02-02,37.5
14204600,2017-02-01,37.5
14461498,2017-02-28,41.6666666666667
14461498,2017-02-27,41.6666666666667
14461498,2017-02-26,41.6666666666667
14461498,2017-02-25,41.6666666666667
14461498,2017-02-24,41.6666666666667
14461498,2017-02-23,41.6666666666667
14461498,2017-02-22,41.6666666666667
14461498,2017-02-21,41.6666666666667
14461498,2017-02-20,41.6666666666667
14461498,2017-02-19,41.6666666666667
14461498,2017-02-18,41.6666666666667
14461498,2017-02-17,41.6666666666667
14461498,2017-02-16,41.6666666666667
14461498,2017-02-15,41.6666666666667
14461498,2017-02-14,41.6666666666667
14461498,2017-02-13,41.6666666666667
14461498,2017-02-12,41.6666666666667
14461498,2017-02-11,41.6666666666667
14461498,2017-02-10,41.6666666666667
14461498,2017-02-09,41.6666666666667
14461498,2017-02-08,41.6666666666667
14461498,2017-02-07,41.6666666666667
14461498,2017-02-06,41.6666666666667
14461498,2017-02-05,41.6666666666667
916123,2017-02-28,62.5
916123,2017-02-27,62.5
916123,2017-02-26,62.5
916123,2017-02-25,82.5
916123,2017-02-24,82.5
916123,2017-02-23,62.5
916123,2017-02-22,62.5
916123,2017-02-21,62.5
916123,2017-02-20,62.5
916123,2017-02-19,62.5
916123,2017-02-18,82.5
916123,2017-02-17,82.5
916123,2017-02-16,62.5
916123,2017-02-15,62.5
916123,2017-02-14,62.5
916123,2017-02-13,62.5
916123,2017-02-12,62.5
916123,2017-02-11,82.5
916123,2017-02-10,82.5
916123,2017-02-09,62.5
916123,2017-02-08,62.5
916123,2017-02-07,62.5
916123,2017-02-06,62.5
916123,2017-02-05,62.5
916123,2017-02-04,82.5
916123,2017-02-03,82.5
916123,2017-02-02,62.5
916123,2017-02-01,62.5
12843196,2017-02-28,43.75
12843196,2017-02-27,43.75
12843196,2017-02-26,43.75
12843196,2017-02-25,25
12843196,2017-02-24,25
12843196,2017-02-23,43.75
12843196,2017-02-22,43.75
12843196,2017-02-21,43.75
12843196,2017-02-20,43.75
12843196,2017-02-19,43.75
12843196,2017-02-18,25
12843196,2017-02-17,25
12843196,2017-02-16,43.75
12843196,2017-02-15,43.75
12843196,2017-02-14,43.75
12843196,2017-02-13,43.75
12843196,2017-02-12,43.75
12843196,2017-02-11,25
12843196,2017-02-10,25
12843196,2017-02-09,43.75
12843196,2017-02-08,43.75
12843196,2017-02-07,43.75
12843196,2017-02-06,43.75
12843196,2017-02-05,43.75
14857923,2017-02-28,50
14857923,2017-02-27,50
14857923,2017-02-26,50.2
14857923,2017-02-25,50
14857923,2017-02-24,50
14857923,2017-02-23,50
14857923,2017-02-22,50
14857923,2017-02-21,50
14857923,2017-02-20,50
14857923,2017-02-19,50
14857923,2017-02-18,50
14857923,2017-02-17,50
14857923,2017-02-16,50
14857923,2017-02-15,50
14857923,2017-02-14,50
14857923,2017-02-13,50
14857923,2017-02-12,50
14857923,2017-02-11,50
14857923,2017-02-10,50
14857923,2017-02-09,50
14857923,2017-02-08,50
14857923,2017-02-07,50
14857923,2017-02-06,50
14857923,2017-02-05,50
14857923,2017-02-04,50
14857923,2017-02-03,50
14857923,2017-02-02,50
14857923,2017-02-01,50
12269155,2017-02-28,100
12269155,2017-02-27,100
12269155,2017-02-26,100
12269155,2017-02-25,112.5
12269155,2017-02-24,112.5
12269155,2017-02-23,100
12269155,2017-02-22,100
12269155,2017-02-21,100
12269155,2017-02-20,100
12269155,2017-02-19,100
12269155,2017-02-18,112.5
12269155,2017-02-17,112.5
12269155,2017-02-16,100
12269155,2017-02-15,100
12269155,2017-02-14,100
12269155,2017-02-13,100
12269155,2017-02-12,100
12269155,2017-02-11,112.5
12269155,2017-02-10,112.5
12269155,2017-02-09,100
12269155,2017-02-08,100
12269155,2017-02-07,100
12269155,2017-02-06,100
12269155,2017-02-05,100
12269155,2017-02-04,112.5
12269155,2017-02-03,112.5
12269155,2017-02-02,100
12269155,2017-02-01,100
13007124,2017-02-28,60
13007124,2017-02-27,60
13007124,2017-02-26,60
13007124,2017-02-25,60
13007124,2017-02-24,60
13007124,2017-02-23,60
13007124,2017-02-22,60
13007124,2017-02-21,60
13007124,2017-02-20,60
13007124,2017-02-19,60
13007124,2017-02-18,60
13007124,2017-02-17,60
13007124,2017-02-16,60
13007124,2017-02-15,60
13007124,2017-02-14,60
13007124,2017-02-13,60
13007124,2017-02-12,60
13007124,2017-02-11,60
13007124,2017-02-10,60
13007124,2017-02-09,60
13007124,2017-02-08,60
13007124,2017-02-07,60
13007124,2017-02-06,60
13007124,2017-02-05,60
13007124,2017-02-04,60
13007124,2017-02-03,60
13007124,2017-02-02,60
13007124,2017-02-01,60
12957423,2017-02-28,61.3333333333333
12957423,2017-02-27,60.6666666666667
12957423,2017-02-26,58.3333333333333
12957423,2017-02-25,60.3333333333333
12957423,2017-02-24,59.6666666666667
12957423,2017-02-23,56.6666666666667
12957423,2017-02-22,59
12957423,2017-02-21,61.3333333333333
12957423,2017-02-20,60.6666666666667
12957423,2017-02-19,61
12957423,2017-02-18,57.3333333333333
12957423,2017-02-17,58
12957423,2017-02-16,60
12957423,2017-02-15,58.6666666666667
12957423,2017-02-14,60.3333333333333
12957423,2017-02-13,55.3333333333333
12957423,2017-02-12,61
12957423,2017-02-11,56.6666666666667
12957423,2017-02-10,58.6666666666667
12957423,2017-02-09,56.3333333333333
12957423,2017-02-08,57
12957423,2017-02-07,57.6666666666667
12957423,2017-02-06,56.3333333333333
12957423,2017-02-05,60.6666666666667
12957423,2017-02-04,60
12957423,2017-02-03,58.3333333333333
12957423,2017-02-02,57
12957423,2017-02-01,55.6666666666667
13107648,2017-02-28,31.25
13107648,2017-02-25,32.5
13107648,2017-02-24,32.5
13107648,2017-02-23,31.25
13107648,2017-02-22,31.25
13107648,2017-02-21,31.25
13107648,2017-02-18,32.5
13107648,2017-02-17,32.5
13107648,2017-02-16,31.25
13107648,2017-02-15,31.25
13107648,2017-02-14,31.25
13107648,2017-02-11,32.5
13107648,2017-02-10,32.5
13107648,2017-02-09,31.25
13107648,2017-02-08,31.25
13107648,2017-02-07,31.25
13107648,2017-02-04,32.5
13107648,2017-02-03,32.5
13107648,2017-02-02,31.25
13107648,2017-02-01,31.25
2831504,2017-02-28,70.8333333333333
2831504,2017-02-27,70.8333333333333
2831504,2017-02-26,70.8333333333333
2831504,2017-02-25,83.3333333333333
2831504,2017-02-24,83.3333333333333
2831504,2017-02-23,70.8333333333333
2831504,2017-02-22,70.8333333333333
2831504,2017-02-21,70.8333333333333
2831504,2017-02-20,70.8333333333333
2831504,2017-02-19,70.8333333333333
2831504,2017-02-18,83.3333333333333
2831504,2017-02-17,83.3333333333333
2831504,2017-02-16,70.8333333333333
2831504,2017-02-15,70.8333333333333
2831504,2017-02-14,70.8333333333333
2831504,2017-02-13,70.8333333333333
2831504,2017-02-12,70.8333333333333
2831504,2017-02-11,83.3333333333333
2831504,2017-02-10,83.3333333333333
2831504,2017-02-09,70.8333333333333
2831504,2017-02-08,70.8333333333333
2831504,2017-02-07,70.8333333333333
2831504,2017-02-06,70.8333333333333
2831504,2017-02-05,70.8333333333333
2831504,2017-02-04,83.3333333333333
2831504,2017-02-03,83.3333333333333
2831504,2017-02-02,70.8333333333333
2831504,2017-02-01,70.8333333333333
11924459,2017-02-28,55
11924459,2017-02-25,62.5
11924459,2017-02-24,62.5
11924459,2017-02-23,57.5
11924459,2017-02-22,57.5
11924459,2017-02-21,55
11924459,2017-02-18,62.5
11924459,2017-02-17,62.5
11924459,2017-02-16,57.5
11924459,2017-02-15,57.5
11924459,2017-02-14,55
11924459,2017-02-11,62.5
11924459,2017-02-10,62.5
11924459,2017-02-09,57.5
11924459,2017-02-08,57.5
11924459,2017-02-07,55
11924459,2017-02-04,62.5
11924459,2017-02-03,62.5
11924459,2017-02-02,57.5
11924459,2017-02-01,57.5
766700,2017-02-28,62.5
766700,2017-02-27,62.5
766700,2017-02-26,62.5
766700,2017-02-25,87.5
766700,2017-02-24,87.5
766700,2017-02-23,62.5
766700,2017-02-22,62.5
766700,2017-02-21,62.5
766700,2017-02-20,62.5
766700,2017-02-19,62.5
766700,2017-02-18,87.5
766700,2017-02-17,87.5
766700,2017-02-16,62.5
766700,2017-02-15,62.5
766700,2017-02-14,62.5
766700,2017-02-13,62.5
766700,2017-02-12,62.5
766700,2017-02-11,87.5
766700,2017-02-10,87.5
766700,2017-02-06,62.5
766700,2017-02-05,62.5
766700,2017-02-04,87.5
766700,2017-02-03,87.5
766700,2017-02-02,62.5
766700,2017-02-01,62.5
13005579,2017-02-28,45.75
13005579,2017-02-27,44.75
13005579,2017-02-26,43.5
13005579,2017-02-25,48.75
13005579,2017-02-24,47
13005579,2017-02-23,46.25
13005579,2017-02-22,44.5
13005579,2017-02-21,42.5
13005579,2017-02-20,41.75
13005579,2017-02-19,40.75
13005579,2017-02-18,45.75
13005579,2017-02-17,44.5
13005579,2017-02-16,44
13005579,2017-02-15,42.25
13005579,2017-02-14,40.5
13005579,2017-02-13,40
13005579,2017-02-12,39.5
13005579,2017-02-11,44.5
13005579,2017-02-10,43.25
13005579,2017-02-09,43
13005579,2017-02-08,41.5
13005579,2017-02-07,40
13005579,2017-02-06,39.5
13005579,2017-02-05,50.5
13005579,2017-02-04,44.25
13005579,2017-02-03,43.5
13005579,2017-02-02,43.25
13005579,2017-02-01,41.75
4518100,2017-02-28,43.75
4518100,2017-02-27,43.75
4518100,2017-02-26,43.75
4518100,2017-02-25,48.75
4518100,2017-02-24,48.75
4518100,2017-02-23,43.75
4518100,2017-02-22,43.75
4518100,2017-02-21,43.75
4518100,2017-02-20,43.75
4518100,2017-02-19,43.75
4518100,2017-02-18,48.75
4518100,2017-02-17,48.75
4518100,2017-02-16,43.75
4518100,2017-02-15,43.75
4518100,2017-02-14,43.75
4518100,2017-02-13,43.75
4518100,2017-02-12,43.75
4518100,2017-02-11,48.75
4518100,2017-02-10,48.75
4518100,2017-02-09,43.75
4518100,2017-02-08,43.75
4518100,2017-02-07,43.75
4518100,2017-02-06,43.75
4518100,2017-02-05,43.75
4518100,2017-02-04,48.75
4518100,2017-02-03,48.75
4518100,2017-02-02,43.75
4518100,2017-02-01,43.75
4304969,2017-02-28,35.5
4304969,2017-02-27,36.75
4304969,2017-02-26,35.25
4304969,2017-02-25,35.25
4304969,2017-02-24,37.75
4304969,2017-02-23,35.5
4304969,2017-02-22,35.25
4304969,2017-02-21,37.25
4304969,2017-02-20,36.5
4304969,2017-02-19,37
4304969,2017-02-18,37.5
4304969,2017-02-17,35
4304969,2017-02-16,35.25
4304969,2017-02-15,37.75
4304969,2017-02-14,35
4304969,2017-02-13,35.5
4304969,2017-02-12,36
4304969,2017-02-11,35
4304969,2017-02-10,36.75
4304969,2017-02-09,36
4304969,2017-02-08,37.75
4304969,2017-02-07,35.75
4304969,2017-02-06,37
4304969,2017-02-05,35.25
4304969,2017-02-04,36.75
4304969,2017-02-03,34.75
4304969,2017-02-02,35.75
4304969,2017-02-01,37.25
2943804,2017-02-28,38
2943804,2017-02-27,38
2943804,2017-02-26,38
2943804,2017-02-25,38
2943804,2017-02-24,38
2943804,2017-02-23,38
2943804,2017-02-22,38
2943804,2017-02-21,38
2943804,2017-02-20,38
2943804,2017-02-19,38
2943804,2017-02-18,38
2943804,2017-02-17,38
2943804,2017-02-16,38
2943804,2017-02-15,38
2943804,2017-02-14,38
2943804,2017-02-13,38
2943804,2017-02-12,38
2943804,2017-02-11,38
2943804,2017-02-10,38
2943804,2017-02-09,38
2943804,2017-02-08,38
2943804,2017-02-07,38
2943804,2017-02-06,38
2943804,2017-02-05,38
2943804,2017-02-04,38
2943804,2017-02-03,38
2943804,2017-02-02,38
2943804,2017-02-01,38
11922134,2017-02-28,41.25
11922134,2017-02-27,41.25
11922134,2017-02-26,41.25
11922134,2017-02-25,41.25
11922134,2017-02-24,41.25
11922134,2017-02-23,41.25
11922134,2017-02-22,41.25
11922134,2017-02-21,41.25
11922134,2017-02-20,41.25
11922134,2017-02-19,41.25
11922134,2017-02-18,41.25
11922134,2017-02-17,41.25
11922134,2017-02-16,41.25
11922134,2017-02-15,41.25
11922134,2017-02-14,41.25
11922134,2017-02-13,41.25
11922134,2017-02-12,41.25
11922134,2017-02-11,41.25
11922134,2017-02-10,41.25
11922134,2017-02-09,41.25
11922134,2017-02-08,41.25
11922134,2017-02-07,41.25
11922134,2017-02-06,41.25
11922134,2017-02-05,41.25
11922134,2017-02-04,41.25
11922134,2017-02-03,41.25
11922134,2017-02-02,41.25
11922134,2017-02-01,41.25
2043541,2017-02-28,32.5
2043541,2017-02-27,32.5
2043541,2017-02-26,32.5
2043541,2017-02-25,40.8333333333333
2043541,2017-02-24,40.8333333333333
2043541,2017-02-23,32.5
2043541,2017-02-22,32.5
2043541,2017-02-21,32.5
2043541,2017-02-20,32.5
2043541,2017-02-19,32.5
2043541,2017-02-18,40.8333333333333
2043541,2017-02-17,40.8333333333333
2043541,2017-02-16,32.5
2043541,2017-02-15,32.5
2043541,2017-02-14,32.5
2043541,2017-02-13,32.5
2043541,2017-02-12,32.5
2043541,2017-02-11,40.8333333333333
2043541,2017-02-10,40.8333333333333
2043541,2017-02-09,32.5
2043541,2017-02-08,32.5
2043541,2017-02-07,32.5
2043541,2017-02-06,32.5
2043541,2017-02-05,32.5
2043541,2017-02-04,40.8333333333333
2043541,2017-02-03,40.8333333333333
2043541,2017-02-02,32.5
2043541,2017-02-01,32.5
2043529,2017-02-28,48.75
2043529,2017-02-27,48.75
2043529,2017-02-26,48.75
2043529,2017-02-25,53.75
2043529,2017-02-24,53.75
2043529,2017-02-23,48.75
2043529,2017-02-22,48.75
2043529,2017-02-21,48.75
2043529,2017-02-20,48.75
2043529,2017-02-19,48.75
2043529,2017-02-18,53.75
2043529,2017-02-17,53.75
2043529,2017-02-16,48.75
2043529,2017-02-15,48.75
2043529,2017-02-14,48.75
2043529,2017-02-13,48.75
2043529,2017-02-12,48.75
2043529,2017-02-11,53.75
2043529,2017-02-10,53.75
2043529,2017-02-09,48.75
2043529,2017-02-08,48.75
2043529,2017-02-07,48.75
2043529,2017-02-06,48.75
2043529,2017-02-05,48.75
2043529,2017-02-04,53.75
2043529,2017-02-03,53.75
2043529,2017-02-02,48.75
2043529,2017-02-01,48.75
2043261,2017-02-28,45
2043261,2017-02-27,45
2043261,2017-02-26,45
2043261,2017-02-25,48.3333333333333
2043261,2017-02-24,48.3333333333333
2043261,2017-02-23,45
2043261,2017-02-22,45
2043261,2017-02-21,45
2043261,2017-02-20,45
2043261,2017-02-19,45
2043261,2017-02-18,48.3333333333333
2043261,2017-02-17,48.3333333333333
2043261,2017-02-16,45
2043261,2017-02-15,45
2043261,2017-02-14,45
2043261,2017-02-13,45
2043261,2017-02-12,45
2043261,2017-02-11,48.3333333333333
2043261,2017-02-10,48.3333333333333
2043261,2017-02-09,45
2043261,2017-02-08,45
2043261,2017-02-07,45
2043261,2017-02-06,45
2043261,2017-02-05,45
2043261,2017-02-04,48.3333333333333
2043261,2017-02-03,48.3333333333333
2043261,2017-02-02,45
2043261,2017-02-01,45
815639,2017-02-28,62.5
815639,2017-02-27,62.5
815639,2017-02-26,62.5
815639,2017-02-25,72.5
815639,2017-02-24,72.5
815639,2017-02-23,62.5
815639,2017-02-22,62.5
815639,2017-02-21,62.5
815639,2017-02-20,62.5
815639,2017-02-19,62.5
815639,2017-02-18,72.5
815639,2017-02-17,72.5
815639,2017-02-16,62.5
815639,2017-02-15,62.5
815639,2017-02-14,62.5
815639,2017-02-13,62.5
815639,2017-02-12,62.5
815639,2017-02-11,72.5
815639,2017-02-10,72.5
815639,2017-02-09,62.5
815639,2017-02-08,62.5
815639,2017-02-07,62.5
815639,2017-02-06,62.5
815639,2017-02-05,62.5
815639,2017-02-04,72.5
815639,2017-02-03,72.5
815639,2017-02-02,62.5
815639,2017-02-01,62.5
6089865,2017-02-28,62.5
6089865,2017-02-27,62.5
6089865,2017-02-26,62.5
6089865,2017-02-25,97.5
6089865,2017-02-24,97.5
6089865,2017-02-23,62.5
6089865,2017-02-22,62.5
6089865,2017-02-21,62.5
6089865,2017-02-20,62.5
6089865,2017-02-19,62.5
6089865,2017-02-18,97.5
6089865,2017-02-17,97.5
6089865,2017-02-16,62.5
6089865,2017-02-15,62.5
6089865,2017-02-14,62.5
6089865,2017-02-13,62.5
6089865,2017-02-12,62.5
6089865,2017-02-11,97.5
6089865,2017-02-10,97.5
6089865,2017-02-09,62.5
6089865,2017-02-08,62.5
6089865,2017-02-07,62.5
6089865,2017-02-06,62.5
6089865,2017-02-05,62.5
6089865,2017-02-04,97.5
6089865,2017-02-03,97.5
6089865,2017-02-02,62.5
6089865,2017-02-01,62.5
2633478,2017-02-28,53
2633478,2017-02-27,53
2633478,2017-02-26,53
2633478,2017-02-25,53
2633478,2017-02-24,53
2633478,2017-02-23,53
2633478,2017-02-22,53
2633478,2017-02-21,53
2633478,2017-02-20,53
2633478,2017-02-19,53
2633478,2017-02-18,53
2633478,2017-02-17,53
2633478,2017-02-16,53
2633478,2017-02-15,53
2633478,2017-02-14,53
2633478,2017-02-13,53
2633478,2017-02-12,53
2633478,2017-02-11,53
2633478,2017-02-10,53
2633478,2017-02-09,53
2633478,2017-02-08,53
2633478,2017-02-07,53
2633478,2017-02-06,53
2633478,2017-02-05,53
2633478,2017-02-04,53
2633478,2017-02-03,53
2633478,2017-02-02,53
2633478,2017-02-01,53
13298108,2017-02-28,90
13298108,2017-02-27,90
13298108,2017-02-26,90
13298108,2017-02-25,90
13298108,2017-02-24,90
13298108,2017-02-23,90
13298108,2017-02-22,90
13298108,2017-02-21,90
13298108,2017-02-20,90
13298108,2017-02-19,90
13298108,2017-02-18,90
13298108,2017-02-17,90
13298108,2017-02-16,90
13298108,2017-02-15,90
13298108,2017-02-14,90
13298108,2017-02-13,90
13298108,2017-02-12,90
13298108,2017-02-11,90
13298108,2017-02-10,90
13298108,2017-02-09,90
13298108,2017-02-08,90
13298108,2017-02-07,90
13298108,2017-02-06,90
13298108,2017-02-05,90
13298108,2017-02-04,90
13298108,2017-02-03,90
13298108,2017-02-02,90
13298108,2017-02-01,90
4924910,2017-02-28,82.5
4924910,2017-02-27,82.5
4924910,2017-02-26,82.5
4924910,2017-02-25,82.5
4924910,2017-02-24,82.5
4924910,2017-02-23,82.5
4924910,2017-02-22,82.5
4924910,2017-02-21,82.5
4924910,2017-02-20,82.5
4924910,2017-02-19,82.5
4924910,2017-02-18,82.5
4924910,2017-02-17,82.5
4924910,2017-02-16,82.5
4924910,2017-02-15,82.5
4924910,2017-02-14,82.5
4924910,2017-02-13,82.5
4924910,2017-02-12,82.5
4924910,2017-02-11,82.5
4924910,2017-02-10,82.5
4924910,2017-02-09,82.5
4924910,2017-02-08,82.5
4924910,2017-02-07,82.5
4924910,2017-02-06,82.5
4924910,2017-02-05,82.5
4924910,2017-02-04,82.5
4924910,2017-02-03,82.5
4924910,2017-02-02,82.5
4924910,2017-02-01,82.5
10836881,2017-02-28,40
10836881,2017-02-27,40
10836881,2017-02-26,40
10836881,2017-02-25,40
10836881,2017-02-24,40
10836881,2017-02-23,40
10836881,2017-02-22,40
10836881,2017-02-21,40
10836881,2017-02-20,40
10836881,2017-02-19,40
10836881,2017-02-18,40
10836881,2017-02-17,40
10836881,2017-02-16,40
10836881,2017-02-15,40
10836881,2017-02-14,40
10836881,2017-02-13,40
10836881,2017-02-12,40
10836881,2017-02-11,40
10836881,2017-02-10,40
10836881,2017-02-09,40
10836881,2017-02-08,40
10836881,2017-02-07,40
10836881,2017-02-06,40
10836881,2017-02-05,40
10836881,2017-02-04,40
10836881,2017-02-03,40
10836881,2017-02-02,40
10836881,2017-02-01,40
9610609,2017-02-28,35
9610609,2017-02-27,35
9610609,2017-02-26,35
9610609,2017-02-25,34.8
9610609,2017-02-24,34.8
9610609,2017-02-23,34.8
9610609,2017-02-22,34.8
9610609,2017-02-21,34.8
9610609,2017-02-20,34.8
9610609,2017-02-19,34.8
9610609,2017-02-18,34.6
9610609,2017-02-17,34.6
9610609,2017-02-16,34.6
9610609,2017-02-15,34.6
9610609,2017-02-14,34.6
9610609,2017-02-13,34.6
9610609,2017-02-12,34.6
9610609,2017-02-11,34.4
9610609,2017-02-10,34.4
9610609,2017-02-09,34.4
9610609,2017-02-08,34.4
9610609,2017-02-07,34.4
9610609,2017-02-06,34.4
9610609,2017-02-05,34.4
9610609,2017-02-04,34.2
9610609,2017-02-03,34.2
9610609,2017-02-02,34.2
9610609,2017-02-01,34.2
24240,2017-02-28,41.6666666666667
24240,2017-02-27,41.6666666666667
24240,2017-02-26,41.6666666666667
24240,2017-02-25,41.6666666666667
24240,2017-02-24,41.6666666666667
24240,2017-02-23,41.6666666666667
24240,2017-02-22,41.6666666666667
24240,2017-02-21,41.6666666666667
24240,2017-02-20,41.6666666666667
24240,2017-02-19,41.6666666666667
24240,2017-02-18,41.6666666666667
24240,2017-02-17,41.6666666666667
24240,2017-02-16,41.6666666666667
24240,2017-02-15,41.6666666666667
24240,2017-02-14,41.6666666666667
24240,2017-02-13,41.6666666666667
24240,2017-02-12,41.6666666666667
24240,2017-02-11,41.6666666666667
24240,2017-02-10,41.6666666666667
24240,2017-02-09,41.6666666666667
24240,2017-02-08,41.6666666666667
24240,2017-02-07,41.6666666666667
24240,2017-02-06,41.6666666666667
24240,2017-02-05,41.6666666666667
24240,2017-02-04,41.6666666666667
24240,2017-02-03,41.6666666666667
24240,2017-02-02,41.6666666666667
24240,2017-02-01,41.6666666666667
12425501,2017-02-28,33.2222222222222
12425501,2017-02-27,33.2222222222222
12425501,2017-02-26,33.2222222222222
12425501,2017-02-25,33.2222222222222
12425501,2017-02-24,33.2222222222222
12425501,2017-02-23,33.2222222222222
12425501,2017-02-22,33.2222222222222
12425501,2017-02-21,33.2222222222222
12425501,2017-02-20,33.2222222222222
12425501,2017-02-19,33.2222222222222
12425501,2017-02-18,33.2222222222222
12425501,2017-02-17,33.2222222222222
12425501,2017-02-16,33.2222222222222
12425501,2017-02-15,33.2222222222222
12425501,2017-02-14,33.2222222222222
12425501,2017-02-13,33.2222222222222
12425501,2017-02-12,33.2222222222222
12425501,2017-02-11,33.2222222222222
12425501,2017-02-10,33.2222222222222
12425501,2017-02-09,33.2222222222222
12425501,2017-02-08,33.2222222222222
12425501,2017-02-07,33.2222222222222
12425501,2017-02-06,33.2222222222222
12425501,2017-02-05,33.2222222222222
12425501,2017-02-04,33.2222222222222
12425501,2017-02-03,33.2222222222222
12425501,2017-02-02,33.2222222222222
12425501,2017-02-01,33.2222222222222
3129309,2017-02-28,62.5
3129309,2017-02-27,62.5
3129309,2017-02-26,62.5
3129309,2017-02-25,72.5
3129309,2017-02-24,72.5
3129309,2017-02-23,62.5
3129309,2017-02-22,62.5
3129309,2017-02-21,62.5
3129309,2017-02-20,62.5
3129309,2017-02-19,62.5
3129309,2017-02-18,72.5
3129309,2017-02-17,72.5
3129309,2017-02-16,62.5
3129309,2017-02-15,62.5
3129309,2017-02-14,62.5
3129309,2017-02-13,62.5
3129309,2017-02-12,62.5
3129309,2017-02-11,72.5
3129309,2017-02-10,72.5
3129309,2017-02-09,62.5
3129309,2017-02-08,62.5
3129309,2017-02-07,62.5
3129309,2017-02-06,62.5
3129309,2017-02-05,62.5
3129309,2017-02-04,72.5
3129309,2017-02-03,72.5
3129309,2017-02-02,62.5
3129309,2017-02-01,62.5
4350995,2017-02-28,125
4350995,2017-02-27,125
4350995,2017-02-26,125
4350995,2017-02-25,125
4350995,2017-02-24,125
4350995,2017-02-23,125
4350995,2017-02-22,125
4350995,2017-02-21,125
4350995,2017-02-20,125
4350995,2017-02-19,125
4350995,2017-02-18,125
4350995,2017-02-17,125
4350995,2017-02-16,125
4350995,2017-02-15,125
4350995,2017-02-14,125
4350995,2017-02-13,125
4350995,2017-02-12,125
4350995,2017-02-11,125
4350995,2017-02-10,125
4350995,2017-02-09,125
4350995,2017-02-08,125
4350995,2017-02-07,125
4350995,2017-02-06,125
4350995,2017-02-05,125
4350995,2017-02-04,125
4350995,2017-02-03,125
4350995,2017-02-02,125
4350995,2017-02-01,125
1220971,2017-02-28,27.8
1220971,2017-02-27,27.8
1220971,2017-02-26,27.8
1220971,2017-02-25,27.8
1220971,2017-02-24,27.8
1220971,2017-02-23,27.8
1220971,2017-02-22,27.8
1220971,2017-02-21,27.8
1220971,2017-02-20,27.8
1220971,2017-02-19,27.8
1220971,2017-02-18,27.8
