listing_id,date,price_per
5384923,2016-10-19,57.3333333333333
5384923,2016-10-18,60.6666666666667
5384923,2016-10-06,60
5384923,2016-10-05,65
11818157,2016-10-31,51.5
11818157,2016-10-30,51.5
11818157,2016-10-29,51.5
11818157,2016-10-28,51.5
11818157,2016-10-27,51.5
11818157,2016-10-26,51.5
11818157,2016-10-25,51.5
11818157,2016-10-24,51.5
11818157,2016-10-23,51.5
11818157,2016-10-22,51.5
11818157,2016-10-21,51.5
11818157,2016-10-20,51.5
11818157,2016-10-19,51.5
11818157,2016-10-18,51.5
11818157,2016-10-17,51.5
11818157,2016-10-16,51.5
11818157,2016-10-15,51.5
11818157,2016-10-14,51.5
11818157,2016-10-13,51.5
11818157,2016-10-12,51.5
11818157,2016-10-11,51.5
11818157,2016-10-10,51.5
11818157,2016-10-09,51.5
11818157,2016-10-08,51.5
11818157,2016-10-07,51.5
11818157,2016-10-06,51.5
11818157,2016-10-05,51.5
11818157,2016-10-04,51.5
11818157,2016-10-03,51.5
11818157,2016-10-02,51.5
11818157,2016-10-01,51.5
14463855,2016-10-31,249.75
14463855,2016-10-30,249.75
14463855,2016-10-29,249.75
14463855,2016-10-28,249.75
14463855,2016-10-27,249.75
14463855,2016-10-26,249.75
14463855,2016-10-25,249.75
14463855,2016-10-24,249.75
14463855,2016-10-23,249.75
14463855,2016-10-22,249.75
14463855,2016-10-21,249.75
14463855,2016-10-20,249.75
14463855,2016-10-19,249.75
14463855,2016-10-18,249.75
14463855,2016-10-17,249.75
14463855,2016-10-16,249.75
14463855,2016-10-15,249.75
14463855,2016-10-14,249.75
14463855,2016-10-13,249.75
14463855,2016-10-12,249.75
14463855,2016-10-11,249.75
14463855,2016-10-10,249.75
14463855,2016-10-09,249.75
14463855,2016-10-08,249.75
14463855,2016-10-07,249.75
14463855,2016-10-06,249.75
14463855,2016-10-05,249.75
14463855,2016-10-04,249.75
14463855,2016-10-03,249.75
14463855,2016-10-02,249.75
14463855,2016-10-01,249.75
95453,2016-10-14,74.5
95453,2016-10-13,74.5
95453,2016-10-12,74.5
95453,2016-10-11,74.5
95453,2016-10-10,74.5
95453,2016-10-09,74.5
95453,2016-10-01,74.5
4106372,2016-10-31,42.8571428571429
4106372,2016-10-30,42.8571428571429
4106372,2016-10-29,42.8571428571429
4106372,2016-10-28,42.8571428571429
4106372,2016-10-27,42.8571428571429
4106372,2016-10-26,42.8571428571429
4106372,2016-10-25,42.8571428571429
4106372,2016-10-24,42.8571428571429
4106372,2016-10-23,42.8571428571429
4106372,2016-10-22,42.8571428571429
4106372,2016-10-21,42.8571428571429
4106372,2016-10-20,42.8571428571429
4106372,2016-10-19,42.8571428571429
4106372,2016-10-18,42.8571428571429
4106372,2016-10-17,42.8571428571429
4106372,2016-10-16,42.8571428571429
4106372,2016-10-15,42.8571428571429
4106372,2016-10-14,42.8571428571429
4106372,2016-10-13,42.8571428571429
4106372,2016-10-12,42.8571428571429
4106372,2016-10-11,42.8571428571429
4106372,2016-10-10,42.8571428571429
4106372,2016-10-09,42.8571428571429
4106372,2016-10-08,42.8571428571429
4106372,2016-10-07,42.8571428571429
4106372,2016-10-06,42.8571428571429
4106372,2016-10-05,42.8571428571429
4106372,2016-10-04,42.8571428571429
4106372,2016-10-03,42.8571428571429
2114274,2016-10-31,29.5
2114274,2016-10-30,32.5
2114274,2016-10-29,35
2114274,2016-10-28,35
2114274,2016-10-27,35
2114274,2016-10-26,35
2114274,2016-10-25,35
2114274,2016-10-24,35
2114274,2016-10-23,35
2114274,2016-10-14,35
2114274,2016-10-13,35
2114274,2016-10-12,35
2114274,2016-10-11,35
2114274,2016-10-10,35
2114274,2016-10-05,35
2114274,2016-10-04,35
3677662,2016-10-31,42.5
3677662,2016-10-30,42.5
3677662,2016-10-29,42.5
3677662,2016-10-28,42.5
3677662,2016-10-27,42.5
3677662,2016-10-26,42.5
3677662,2016-10-25,42.5
3677662,2016-10-24,42.5
3677662,2016-10-23,42.5
3677662,2016-10-22,42.5
3677662,2016-10-21,42.5
3677662,2016-10-20,42.5
3677662,2016-10-19,42.5
3677662,2016-10-18,42.5
3677662,2016-10-17,42.5
3677662,2016-10-16,42.5
3677662,2016-10-15,42.5
3677662,2016-10-14,42.5
3677662,2016-10-13,42.5
3677662,2016-10-12,42.5
3677662,2016-10-11,42.5
3677662,2016-10-10,42.5
3677662,2016-10-09,42.5
3677662,2016-10-08,42.5
3677662,2016-10-07,42.5
3677662,2016-10-06,42.5
3677662,2016-10-05,42.5
3677662,2016-10-04,42.5
3677662,2016-10-03,42.5
3677662,2016-10-02,42.5
3677662,2016-10-01,42.5
4293597,2016-10-26,40
4293597,2016-10-25,40
4293597,2016-10-24,40
4293597,2016-10-23,40
4293597,2016-10-15,40
4293597,2016-10-14,40
4293597,2016-10-13,40
4293597,2016-10-11,40
4293597,2016-10-10,40
4293597,2016-10-09,40
4293597,2016-10-07,40
4293597,2016-10-06,40
6976414,2016-10-31,65
6976414,2016-10-30,65
6976414,2016-10-29,65
13342372,2016-10-31,65
13342372,2016-10-30,65
13342372,2016-10-29,65
13342372,2016-10-28,65
13342372,2016-10-27,65
13342372,2016-10-26,65
13342372,2016-10-25,65
13342372,2016-10-24,65
13342372,2016-10-23,65
13342372,2016-10-22,65
13342372,2016-10-21,65
13342372,2016-10-20,65
13342372,2016-10-19,65
13342372,2016-10-18,65
13342372,2016-10-17,65
13342372,2016-10-16,65
13342372,2016-10-15,65
13342372,2016-10-14,65
13342372,2016-10-13,65
13342372,2016-10-12,65
13342372,2016-10-11,65
13342372,2016-10-10,65
13342372,2016-10-09,65
13342372,2016-10-08,65
13342372,2016-10-07,65
13342372,2016-10-06,65
13342372,2016-10-05,65
13342372,2016-10-04,65
13342372,2016-10-03,65
13342372,2016-10-02,65
13342372,2016-10-01,65
9109401,2016-10-31,58.3333333333333
9109401,2016-10-30,58.3333333333333
9109401,2016-10-27,58.3333333333333
9109401,2016-10-26,58.3333333333333
9109401,2016-10-25,58.3333333333333
9109401,2016-10-24,58.3333333333333
9109401,2016-10-23,58.3333333333333
9109401,2016-10-19,58.3333333333333
9109401,2016-10-18,58.3333333333333
9109401,2016-10-17,58.3333333333333
9109401,2016-10-13,58.3333333333333
9109401,2016-10-12,58.3333333333333
9109401,2016-10-11,58.3333333333333
9109401,2016-10-10,58.3333333333333
9109401,2016-10-09,58.3333333333333
9109401,2016-10-05,46.6666666666667
9109401,2016-10-04,46.6666666666667
9109401,2016-10-03,46.6666666666667
9109401,2016-10-02,46.6666666666667
13696794,2016-10-31,25.5
13696794,2016-10-30,25.5
13696794,2016-10-29,25.5
13696794,2016-10-28,25.5
13696794,2016-10-27,25.5
13696794,2016-10-26,25.5
13696794,2016-10-25,25.5
13696794,2016-10-24,25.5
13696794,2016-10-23,25.5
13696794,2016-10-22,25.5
13696794,2016-10-21,25.5
13696794,2016-10-20,25.5
13696794,2016-10-19,25.5
13696794,2016-10-18,25.5
13696794,2016-10-17,25.5
13696794,2016-10-16,25.5
13696794,2016-10-15,25.5
13696794,2016-10-14,25.5
13696794,2016-10-13,25.5
13696794,2016-10-12,25.5
13696794,2016-10-11,25.5
13696794,2016-10-10,25.5
13696794,2016-10-09,25.5
13696794,2016-10-08,25.5
13696794,2016-10-07,25.5
13696794,2016-10-06,25.5
13696794,2016-10-05,25.5
13696794,2016-10-04,25.5
13696794,2016-10-03,25.5
13696794,2016-10-02,25.5
13696794,2016-10-01,25.5
3519768,2016-10-31,63
3519768,2016-10-30,63
3519768,2016-10-29,63
3519768,2016-10-28,63
3519768,2016-10-27,63
3519768,2016-10-26,63
3519768,2016-10-25,63
3519768,2016-10-18,69.6666666666667
3519768,2016-10-17,69.6666666666667
3519768,2016-10-16,69.6666666666667
3519768,2016-10-15,69.6666666666667
3519768,2016-10-14,69.6666666666667
3519768,2016-10-10,69.6666666666667
3519768,2016-10-09,69.6666666666667
3519768,2016-10-08,69.6666666666667
14253149,2016-10-31,39.5
14253149,2016-10-30,39.5
14253149,2016-10-29,49.5
14253149,2016-10-28,49.5
14253149,2016-10-27,39.5
14253149,2016-10-26,39.5
14253149,2016-10-25,39.5
14253149,2016-10-24,39.5
14253149,2016-10-23,75
14253149,2016-10-22,75
14253149,2016-10-21,75
14253149,2016-10-20,39.5
14253149,2016-10-19,39.5
14253149,2016-10-18,39.5
14253149,2016-10-17,39.5
14253149,2016-10-16,62.5
14253149,2016-10-15,62.5
14253149,2016-10-14,62.5
14253149,2016-10-13,39.5
14253149,2016-10-12,39.5
14253149,2016-10-11,39.5
14253149,2016-10-10,39.5
14253149,2016-10-09,39.5
14253149,2016-10-08,49.5
6728273,2016-10-09,36.25
6728273,2016-10-08,36.25
6728273,2016-10-07,36.25
13450030,2016-10-31,40
13450030,2016-10-30,40
13450030,2016-10-27,40
13450030,2016-10-26,40
13450030,2016-10-25,40
13450030,2016-10-24,40
13450030,2016-10-23,40
13450030,2016-10-21,45
13450030,2016-10-20,40
13450030,2016-10-19,40
13450030,2016-10-18,40
13450030,2016-10-17,40
13450030,2016-10-16,40
13450030,2016-10-15,45
13450030,2016-10-14,45
13450030,2016-10-10,20
13450030,2016-10-06,40
13450030,2016-10-05,40
13450030,2016-10-04,40
13450030,2016-10-03,40
13450030,2016-10-02,40
13450030,2016-10-01,45
14055887,2016-10-31,29
14055887,2016-10-30,29
14055887,2016-10-29,29
14055887,2016-10-28,29
14055887,2016-10-27,29
14055887,2016-10-26,29
14055887,2016-10-25,29
14055887,2016-10-24,29
14055887,2016-10-23,29
14055887,2016-10-22,29
14055887,2016-10-21,29
14055887,2016-10-20,29
14055887,2016-10-19,29
14055887,2016-10-18,29
14055887,2016-10-17,29
14055887,2016-10-16,29
14055887,2016-10-15,29
14055887,2016-10-14,29
14055887,2016-10-13,29
14055887,2016-10-12,29
14055887,2016-10-11,29
14055887,2016-10-10,29
14055887,2016-10-09,29
14055887,2016-10-08,29
14055887,2016-10-07,29
14055887,2016-10-06,29
14055887,2016-10-05,29
14055887,2016-10-04,29
14055887,2016-10-03,29
14055887,2016-10-02,29
14055887,2016-10-01,29
4340110,2016-10-31,45
4340110,2016-10-30,45
4340110,2016-10-29,45
4340110,2016-10-28,45
4340110,2016-10-27,45
4340110,2016-10-26,45
4340110,2016-10-25,45
4340110,2016-10-24,45
4340110,2016-10-20,45
4340110,2016-10-19,45
4340110,2016-10-18,45
4340110,2016-10-17,45
4340110,2016-10-16,45
4340110,2016-10-15,45
4340110,2016-10-14,45
4340110,2016-10-06,50
4340110,2016-10-02,50
6838488,2016-10-31,68.75
6838488,2016-10-30,68.75
6838488,2016-10-29,68.75
6838488,2016-10-28,68.75
6838488,2016-10-27,68.75
6838488,2016-10-26,68.75
6838488,2016-10-25,68.75
6838488,2016-10-24,68.75
6838488,2016-10-23,118.75
6838488,2016-10-22,118.75
6838488,2016-10-21,150
6838488,2016-10-20,118.75
6838488,2016-10-19,43.75
6838488,2016-10-18,68.75
6838488,2016-10-17,68.75
6838488,2016-10-16,68.75
6838488,2016-10-15,68.75
6838488,2016-10-14,68.75
6838488,2016-10-13,68.75
6838488,2016-10-12,68.75
6838488,2016-10-11,68.75
6838488,2016-10-10,68.75
6838488,2016-10-09,68.75
6838488,2016-10-08,68.75
6838488,2016-10-07,68.75
6838488,2016-10-06,68.75
6838488,2016-10-05,68.75
6838488,2016-10-04,68.75
6838488,2016-10-03,68.75
6838488,2016-10-02,68.75
6838488,2016-10-01,68.75
7894645,2016-10-31,40
7894645,2016-10-30,40
7894645,2016-10-29,40
7894645,2016-10-28,40
7894645,2016-10-27,40
7894645,2016-10-26,40
7894645,2016-10-25,40
7894645,2016-10-24,40
7894645,2016-10-23,40
7894645,2016-10-22,40
7894645,2016-10-21,40
7894645,2016-10-20,40
7894645,2016-10-19,40
7894645,2016-10-18,40
7894645,2016-10-17,40
7894645,2016-10-16,40
7894645,2016-10-15,40
7894645,2016-10-14,40
7894645,2016-10-13,40
7894645,2016-10-12,40
7894645,2016-10-11,40
7894645,2016-10-10,40
7894645,2016-10-09,40
7894645,2016-10-08,40
7894645,2016-10-07,40
7894645,2016-10-06,40
7894645,2016-10-05,40
7894645,2016-10-04,40
7894645,2016-10-03,40
7894645,2016-10-02,40
7894645,2016-10-01,40
13515084,2016-10-31,37.5
13515084,2016-10-30,37.5
13515084,2016-10-29,42.5
13515084,2016-10-28,42.5
13515084,2016-10-27,37.5
13515084,2016-10-26,37.5
13515084,2016-10-25,37.5
13515084,2016-10-24,37.5
13515084,2016-10-23,37.5
13515084,2016-10-22,42.5
13515084,2016-10-21,42.5
13515084,2016-10-20,37.5
13515084,2016-10-19,37.5
13515084,2016-10-18,37.5
13515084,2016-10-17,37.5
13515084,2016-10-16,37.5
13515084,2016-10-15,42.5
13515084,2016-10-14,42.5
13515084,2016-10-13,37.5
13515084,2016-10-12,37.5
13515084,2016-10-11,37.5
13515084,2016-10-10,37.5
13515084,2016-10-09,37.5
13515084,2016-10-08,42.5
13515084,2016-10-07,42.5
13515084,2016-10-06,37.5
13515084,2016-10-05,37.5
13355213,2016-10-31,100
13355213,2016-10-30,100
13355213,2016-10-29,100
13355213,2016-10-28,100
13355213,2016-10-27,100
13355213,2016-10-26,100
13355213,2016-10-25,100
13355213,2016-10-24,100
13355213,2016-10-23,100
13355213,2016-10-22,100
13355213,2016-10-21,100
13355213,2016-10-20,100
13355213,2016-10-19,100
13355213,2016-10-18,100
13355213,2016-10-17,100
13355213,2016-10-16,100
13355213,2016-10-15,100
13355213,2016-10-14,100
13355213,2016-10-13,100
13355213,2016-10-12,100
13355213,2016-10-11,100
13355213,2016-10-10,100
13355213,2016-10-09,100
13355213,2016-10-08,100
13355213,2016-10-07,100
13355213,2016-10-06,100
13355213,2016-10-05,100
13355213,2016-10-04,100
13355213,2016-10-03,100
13355213,2016-10-02,100
13355213,2016-10-01,100
13512459,2016-10-31,27.3333333333333
13512459,2016-10-30,28
13512459,2016-10-29,30
13512459,2016-10-28,30
13512459,2016-10-27,28.3333333333333
13512459,2016-10-26,26.6666666666667
13512459,2016-10-25,26.6666666666667
13512459,2016-10-24,26.6666666666667
13512459,2016-10-23,28
13512459,2016-10-22,30
13512459,2016-10-21,30
13512459,2016-10-20,28.3333333333333
13512459,2016-10-19,26.6666666666667
13512459,2016-10-18,26.6666666666667
13512459,2016-10-17,26.6666666666667
13512459,2016-10-16,28
13512459,2016-10-15,30
13512459,2016-10-14,30
13512459,2016-10-13,28.3333333333333
13512459,2016-10-12,26.6666666666667
13512459,2016-10-11,26.6666666666667
13512459,2016-10-10,26.6666666666667
13512459,2016-10-09,27.6666666666667
13512459,2016-10-08,30
13512459,2016-10-07,30
13512459,2016-10-06,28.3333333333333
13512459,2016-10-05,26.6666666666667
13512459,2016-10-04,26.6666666666667
13512459,2016-10-03,26.6666666666667
13512459,2016-10-02,27.6666666666667
13512459,2016-10-01,31.3333333333333
14251839,2016-10-31,39.5
14251839,2016-10-30,39.5
14251839,2016-10-29,49.5
14251839,2016-10-28,49.5
14251839,2016-10-27,39.5
14251839,2016-10-26,39.5
14251839,2016-10-25,39.5
14251839,2016-10-24,39.5
14251839,2016-10-23,87.5
14251839,2016-10-22,87.5
14251839,2016-10-21,87.5
14251839,2016-10-20,39.5
14251839,2016-10-19,39.5
14251839,2016-10-18,39.5
14251839,2016-10-17,39.5
14251839,2016-10-16,75
14251839,2016-10-15,75
14251839,2016-10-14,75
14251839,2016-10-13,39.5
14251839,2016-10-12,39.5
14251839,2016-10-11,39.5
14251839,2016-10-10,39.5
14251839,2016-10-09,39.5
14251839,2016-10-01,49.5
3420221,2016-10-31,32.5
3420221,2016-10-30,32.5
3420221,2016-10-29,32.5
3420221,2016-10-28,32.5
3420221,2016-10-27,32.5
3420221,2016-10-26,32.5
3420221,2016-10-25,32.5
3420221,2016-10-24,32.5
3420221,2016-10-23,32.5
3420221,2016-10-22,32.5
3420221,2016-10-21,32.5
3420221,2016-10-20,32.5
3420221,2016-10-19,32.5
3420221,2016-10-18,32.5
3420221,2016-10-17,32.5
3420221,2016-10-16,32.5
3420221,2016-10-15,32.5
3420221,2016-10-14,32.5
3420221,2016-10-13,32.5
3420221,2016-10-12,32.5
3420221,2016-10-11,32.5
3420221,2016-10-10,32.5
3420221,2016-10-09,32.5
3420221,2016-10-08,32.5
3420221,2016-10-07,32.5
3420221,2016-10-06,32.5
3420221,2016-10-05,32.5
3420221,2016-10-04,32.5
3420221,2016-10-03,32.5
3420221,2016-10-02,32.5
3420221,2016-10-01,32.5
13415816,2016-10-31,49.5
13415816,2016-10-30,49.5
13415816,2016-10-29,49.5
13415816,2016-10-28,49.5
13415816,2016-10-27,49.5
13415816,2016-10-26,49.5
13415816,2016-10-25,49.5
13415816,2016-10-24,49.5
13415816,2016-10-23,49.5
13415816,2016-10-22,49.5
13415816,2016-10-21,49.5
13415816,2016-10-20,49.5
13415816,2016-10-19,49.5
13415816,2016-10-18,49.5
13415816,2016-10-17,49.5
13415816,2016-10-16,49.5
13415816,2016-10-15,49.5
13415816,2016-10-14,49.5
13415816,2016-10-13,49.5
13415816,2016-10-12,49.5
13415816,2016-10-11,49.5
13415816,2016-10-10,49.5
13415816,2016-10-09,49.5
13415816,2016-10-08,49.5
13415816,2016-10-07,49.5
13415816,2016-10-06,49.5
13415816,2016-10-05,49.5
13415816,2016-10-04,49.5
13415816,2016-10-03,49.5
13415816,2016-10-02,49.5
13415816,2016-10-01,49.5
13462519,2016-10-31,65
13462519,2016-10-30,65
13462519,2016-10-29,65
13462519,2016-10-28,65
13462519,2016-10-27,65
13462519,2016-10-26,65
13462519,2016-10-25,65
13462519,2016-10-24,65
13462519,2016-10-23,65
13462519,2016-10-20,65
13462519,2016-10-19,65
13462519,2016-10-18,65
13462519,2016-10-17,65
13462519,2016-10-16,65
13462519,2016-10-15,65
13462519,2016-10-14,65
13462519,2016-10-13,65
13462519,2016-10-12,65
13462519,2016-10-11,65
13462519,2016-10-10,65
13462519,2016-10-09,65
13462519,2016-10-08,65
13462519,2016-10-07,65
13462519,2016-10-06,65
13462519,2016-10-05,65
13462519,2016-10-04,65
13462519,2016-10-03,65
13462519,2016-10-02,65
13462519,2016-10-01,65
8238078,2016-10-31,28
8238078,2016-10-30,28
8238078,2016-10-29,28
8238078,2016-10-28,28
8238078,2016-10-27,28
8238078,2016-10-26,28
8238078,2016-10-25,28
8238078,2016-10-24,28
8238078,2016-10-23,28
8238078,2016-10-22,28
8238078,2016-10-21,28
8238078,2016-10-20,28
8238078,2016-10-19,28
8238078,2016-10-18,28
8238078,2016-10-17,28
8238078,2016-10-16,28
8238078,2016-10-15,28
8238078,2016-10-14,28
8238078,2016-10-13,28
8238078,2016-10-12,28
8238078,2016-10-11,28
8238078,2016-10-10,28
8238078,2016-10-09,28
8238078,2016-10-08,28
8238078,2016-10-07,28
8238078,2016-10-06,28
8238078,2016-10-05,28
8238078,2016-10-04,28
8238078,2016-10-03,28
8238078,2016-10-02,28
8238078,2016-10-01,28
831744,2016-10-31,58.3333333333333
831744,2016-10-30,58.3333333333333
831744,2016-10-29,58.3333333333333
831744,2016-10-28,73.6666666666667
831744,2016-10-27,74.6666666666667
831744,2016-10-26,71.6666666666667
831744,2016-10-25,58.3333333333333
831744,2016-10-24,58.3333333333333
831744,2016-10-23,58.3333333333333
831744,2016-10-22,58.3333333333333
831744,2016-10-21,82
831744,2016-10-20,77.3333333333333
831744,2016-10-19,71.3333333333333
831744,2016-10-18,58.3333333333333
831744,2016-10-17,58.3333333333333
831744,2016-10-16,58.3333333333333
831744,2016-10-15,58.3333333333333
831744,2016-10-14,75
831744,2016-10-13,76.6666666666667
831744,2016-10-12,71.3333333333333
831744,2016-10-11,58.3333333333333
831744,2016-10-10,58.3333333333333
831744,2016-10-09,58.3333333333333
831744,2016-10-08,58.3333333333333
831744,2016-10-07,74.3333333333333
831744,2016-10-06,76
831744,2016-10-05,56.6666666666667
831744,2016-10-04,56.6666666666667
831744,2016-10-03,56.6666666666667
831744,2016-10-02,56.6666666666667
831744,2016-10-01,75
13606268,2016-10-31,499.5
13606268,2016-10-30,499.5
13606268,2016-10-29,499.5
13606268,2016-10-28,499.5
13606268,2016-10-27,499.5
13606268,2016-10-26,499.5
13606268,2016-10-25,499.5
13606268,2016-10-24,499.5
13606268,2016-10-23,499.5
13606268,2016-10-22,499.5
13606268,2016-10-21,499.5
13606268,2016-10-20,499.5
13606268,2016-10-19,499.5
13606268,2016-10-18,499.5
13606268,2016-10-17,499.5
13606268,2016-10-16,499.5
13606268,2016-10-15,499.5
13606268,2016-10-14,499.5
13606268,2016-10-13,499.5
13606268,2016-10-12,499.5
13606268,2016-10-11,499.5
13606268,2016-10-10,499.5
13606268,2016-10-09,499.5
13606268,2016-10-08,499.5
13606268,2016-10-07,499.5
13606268,2016-10-06,499.5
13606268,2016-10-05,499.5
13606268,2016-10-04,499.5
13606268,2016-10-03,499.5
13606268,2016-10-02,499.5
13606268,2016-10-01,499.5
10021398,2016-10-31,35
10021398,2016-10-30,35
10021398,2016-10-29,35
10021398,2016-10-28,35
10021398,2016-10-27,35
10021398,2016-10-26,35
10021398,2016-10-25,35
10021398,2016-10-24,35
10021398,2016-10-23,35
10021398,2016-10-22,35
10021398,2016-10-21,35
10021398,2016-10-20,35
10021398,2016-10-19,35
10021398,2016-10-18,35
10021398,2016-10-17,35
10021398,2016-10-11,35
10021398,2016-10-10,35
4861476,2016-10-31,40
4861476,2016-10-30,40
4861476,2016-10-29,40
4861476,2016-10-28,40
4861476,2016-10-27,40
4861476,2016-10-26,40
4861476,2016-10-25,40
4861476,2016-10-24,40
4861476,2016-10-23,40
4861476,2016-10-22,40
4861476,2016-10-21,40
4861476,2016-10-20,40
4861476,2016-10-19,40
4861476,2016-10-18,40
4861476,2016-10-17,40
4861476,2016-10-16,40
4861476,2016-10-15,40
4861476,2016-10-14,40
4861476,2016-10-13,40
4861476,2016-10-12,40
4861476,2016-10-11,40
4861476,2016-10-10,40
4861476,2016-10-09,40
4861476,2016-10-08,40
4861476,2016-10-07,40
4861476,2016-10-06,40
4861476,2016-10-05,40
4861476,2016-10-04,40
4861476,2016-10-03,40
14916248,2016-10-31,66.5
14916248,2016-10-30,67.5
14916248,2016-10-29,71
14916248,2016-10-28,70.5
14916248,2016-10-27,68.5
14916248,2016-10-26,68
14916248,2016-10-25,67.5
14916248,2016-10-24,67.5
14916248,2016-10-23,68.5
14916248,2016-10-22,71.5
14916248,2016-10-21,71
14916248,2016-10-20,70
14916248,2016-10-19,68.5
14916248,2016-10-18,67.5
14916248,2016-10-17,67.5
14916248,2016-10-16,69
14916248,2016-10-15,70
14916248,2016-10-14,69.5
14916248,2016-10-13,68
14916248,2016-10-12,66
14916248,2016-10-11,66
14916248,2016-10-10,68
14916248,2016-10-09,69
14916248,2016-10-08,71
14916248,2016-10-07,70
14916248,2016-10-06,68
14916248,2016-10-05,65
14916248,2016-10-04,57
4351970,2016-10-31,49.5
4351970,2016-10-30,49.5
4351970,2016-10-29,49.5
4351970,2016-10-28,49.5
4351970,2016-10-27,49.5
4351970,2016-10-26,49.5
4351970,2016-10-25,49.5
4351970,2016-10-24,49.5
4351970,2016-10-23,49.5
4351970,2016-10-22,49.5
4351970,2016-10-21,49.5
4351970,2016-10-20,49.5
4351970,2016-10-19,49.5
4351970,2016-10-18,49.5
4351970,2016-10-17,49.5
4351970,2016-10-16,49.5
4351970,2016-10-15,49.5
4351970,2016-10-14,49.5
4351970,2016-10-13,49.5
4351970,2016-10-12,49.5
4351970,2016-10-11,49.5
4351970,2016-10-10,49.5
4351970,2016-10-09,49.5
4351970,2016-10-08,49.5
4351970,2016-10-07,49.5
4351970,2016-10-06,49.5
4351970,2016-10-05,49.5
4351970,2016-10-04,49.5
4351970,2016-10-03,49.5
4351970,2016-10-02,49.5
4351970,2016-10-01,49.5
14231514,2016-10-31,29
14231514,2016-10-30,29
14231514,2016-10-29,29
14231514,2016-10-28,29
14231514,2016-10-27,29
14231514,2016-10-26,29
14231514,2016-10-25,29
14231514,2016-10-24,29
14231514,2016-10-23,29
14231514,2016-10-22,29
14231514,2016-10-21,29
14231514,2016-10-20,29
14231514,2016-10-19,29
14231514,2016-10-18,29
14231514,2016-10-17,29
14231514,2016-10-16,29
14231514,2016-10-15,29
14231514,2016-10-14,29
14231514,2016-10-13,29
14231514,2016-10-12,29
14231514,2016-10-11,29
14231514,2016-10-10,29
14231514,2016-10-09,29
14231514,2016-10-08,29
14231514,2016-10-07,29
14231514,2016-10-06,29
14231514,2016-10-05,29
14231514,2016-10-04,29
14231514,2016-10-03,29
14231514,2016-10-02,29
14231514,2016-10-01,29
5661246,2016-10-31,55
5661246,2016-10-30,55
5661246,2016-10-29,55
5661246,2016-10-28,55
5661246,2016-10-27,55
5661246,2016-10-26,55
5661246,2016-10-25,55
5661246,2016-10-24,67.5
5661246,2016-10-23,67.5
5661246,2016-10-22,67.5
5661246,2016-10-21,67.5
5661246,2016-10-20,67.5
5661246,2016-10-19,60
5661246,2016-10-18,60
5661246,2016-10-17,60
5661246,2016-10-16,60
5661246,2016-10-15,60
5661246,2016-10-14,60
5661246,2016-10-13,60
5661246,2016-10-12,60
5661246,2016-10-11,60
5661246,2016-10-10,60
5661246,2016-10-09,60
5661246,2016-10-08,60
5661246,2016-10-07,60
5661246,2016-10-06,60
5661246,2016-10-05,60
5661246,2016-10-04,60
5661246,2016-10-03,60
5661246,2016-10-02,60
11896394,2016-10-31,52.5
11896394,2016-10-26,52.5
11896394,2016-10-25,52.5
11896394,2016-10-21,52.5
11896394,2016-10-20,52.5
11896394,2016-10-12,52.5
11896394,2016-10-11,52.5
11896394,2016-10-10,52.5
13345701,2016-10-31,40
13345701,2016-10-30,40
13345701,2016-10-29,45
13345701,2016-10-28,45
13345701,2016-10-27,40
13345701,2016-10-26,40
13345701,2016-10-25,40
13345701,2016-10-24,40
13345701,2016-10-23,40
13345701,2016-10-20,40
13345701,2016-10-19,40
13345701,2016-10-18,40
13345701,2016-10-17,40
13345701,2016-10-16,40
13345701,2016-10-15,45
13345701,2016-10-14,45
13345701,2016-10-13,40
13345701,2016-10-12,40
13345701,2016-10-11,40
9058863,2016-10-31,39
9058863,2016-10-30,39
9058863,2016-10-29,39
9058863,2016-10-28,39
9058863,2016-10-27,39
9058863,2016-10-26,39
9058863,2016-10-25,39
9058863,2016-10-24,39
9058863,2016-10-23,39
9058863,2016-10-22,39
9058863,2016-10-21,39
9058863,2016-10-20,39
9058863,2016-10-19,39
9058863,2016-10-18,39
9058863,2016-10-17,39
9058863,2016-10-16,39
9058863,2016-10-15,39
9058863,2016-10-14,39
9058863,2016-10-13,39
9058863,2016-10-12,39
9058863,2016-10-11,39
9058863,2016-10-10,39
9058863,2016-10-09,39
9058863,2016-10-08,39
9058863,2016-10-07,39
9058863,2016-10-06,39
9058863,2016-10-05,39
9058863,2016-10-04,39
9058863,2016-10-03,39
9058863,2016-10-02,39
9058863,2016-10-01,39
14484865,2016-10-31,55
14484865,2016-10-30,55
14484865,2016-10-29,55
14484865,2016-10-28,55
14484865,2016-10-27,55
14484865,2016-10-26,55
14484865,2016-10-25,55
14484865,2016-10-24,55
14484865,2016-10-23,55
14484865,2016-10-22,55
14484865,2016-10-21,55
14484865,2016-10-20,55
14484865,2016-10-19,55
14484865,2016-10-18,55
14484865,2016-10-17,55
14484865,2016-10-16,55
14484865,2016-10-15,55
14484865,2016-10-14,55
14484865,2016-10-13,55
14484865,2016-10-12,55
14484865,2016-10-11,55
14484865,2016-10-10,55
14484865,2016-10-09,55
14484865,2016-10-08,55
14484865,2016-10-07,55
14484865,2016-10-06,55
14484865,2016-10-05,55
14484865,2016-10-04,55
14484865,2016-10-03,55
14484865,2016-10-02,55
14484865,2016-10-01,55
