listing_id,date,price_per
14826101,2017-09-02,33.3333333333333
14826101,2017-09-01,33.3333333333333
14826101,2016-09-30,33.3333333333333
1179399,2016-09-25,21.6666666666667
1179399,2016-09-22,23.3333333333333
1179399,2016-09-14,21.6666666666667
1179399,2016-09-13,21.6666666666667
11992431,2017-09-05,35
11992431,2017-09-04,35
11992431,2017-09-03,35
11992431,2017-09-02,37.5
11992431,2017-09-01,37.5
11992431,2016-09-30,37.5
11992431,2016-09-29,35
11992431,2016-09-28,35
11992431,2016-09-27,35
11992431,2016-09-26,35
11992431,2016-09-22,35
11992431,2016-09-21,35
11992431,2016-09-20,35
11992431,2016-09-19,35
11992431,2016-09-06,35
31796,2017-09-05,15
31796,2017-09-04,15
31796,2017-09-03,15
31796,2017-09-02,15
31796,2017-09-01,15
31796,2016-09-18,15
31796,2016-09-12,15
179244,2017-09-05,35
179244,2017-09-04,35
179244,2017-09-03,35
179244,2017-09-02,35
179244,2017-09-01,35
179244,2016-09-30,35
179244,2016-09-26,35
179244,2016-09-21,35
179244,2016-09-20,35
179244,2016-09-19,35
179244,2016-09-18,35
179244,2016-09-14,35
179244,2016-09-13,35
179244,2016-09-12,35
179244,2016-09-08,35
1128894,2017-09-05,27.5
1128894,2017-09-04,27.5
1128894,2017-09-03,27.5
1128894,2017-09-02,27.5
1128894,2017-09-01,27.5
1128894,2016-09-29,27.5
1128894,2016-09-28,27.5
1128894,2016-09-24,27.5
1128894,2016-09-13,27.5
13565471,2017-09-05,29
13565471,2017-09-04,29
13565471,2017-09-03,29
13565471,2017-09-02,29
13565471,2017-09-01,29
13564762,2017-09-05,31
13564762,2017-09-04,31
13564762,2017-09-03,31
13564762,2017-09-02,31
13564762,2017-09-01,31
9894686,2017-09-05,25
9894686,2017-09-04,25
9894686,2017-09-03,25
9894686,2017-09-02,25
9894686,2017-09-01,25
9894686,2016-09-16,25
9239190,2017-09-05,28.5
9239190,2017-09-04,28.5
9239190,2017-09-03,28.5
9239190,2017-09-02,26.5
9239190,2017-09-01,26.5
9239190,2016-09-30,26.5
9239190,2016-09-29,28.5
9239190,2016-09-28,28.5
9239190,2016-09-27,28.5
9239190,2016-09-26,28.5
9239190,2016-09-25,28.5
9239190,2016-09-24,26.5
9239190,2016-09-23,26.5
9239190,2016-09-22,28.5
9239190,2016-09-21,28.5
9239190,2016-09-20,28.5
9239190,2016-09-17,26.5
3193484,2017-09-05,70
3193484,2017-09-04,70
3193484,2017-09-03,70
3193484,2017-09-02,75
3193484,2017-09-01,75
47521,2017-09-04,18.3333333333333
47521,2017-09-03,18.3333333333333
47521,2017-09-02,18.3333333333333
47521,2017-09-01,18.3333333333333
47521,2017-09-05,18.3333333333333
47521,2016-09-21,18.3333333333333
47521,2016-09-20,18.3333333333333
47521,2016-09-16,18.3333333333333
47521,2016-09-12,18.3333333333333
47521,2016-09-07,18.3333333333333
12593225,2017-09-05,31
12593225,2017-09-04,31
12593225,2017-09-03,31
12593225,2017-09-02,31
12593225,2017-09-01,31
12593225,2016-09-30,31
12593225,2016-09-29,31
12593225,2016-09-28,31
12593225,2016-09-27,31
12593225,2016-09-26,31
12593225,2016-09-25,31
12593225,2016-09-24,31
8700820,2017-09-05,51
8700820,2017-09-04,51
8700820,2017-09-03,51
8700820,2017-09-02,56
8700820,2017-09-01,56
8700820,2016-09-09,56
8700820,2016-09-08,51
8700820,2016-09-07,51
1472520,2017-09-05,20.3333333333333
1472520,2017-09-04,19.6666666666667
1472520,2017-09-03,19.3333333333333
1472520,2017-09-02,20.3333333333333
1472520,2017-09-01,20.6666666666667
1472481,2017-09-05,20.6666666666667
1472481,2017-09-04,21.6666666666667
1472481,2017-09-03,20
1472481,2017-09-02,21.6666666666667
1472481,2017-09-01,20.3333333333333
1472481,2016-09-29,14
1112067,2017-09-05,36.5
1112067,2017-09-04,36.5
1112067,2017-09-03,36.5
1112067,2017-09-02,36.5
1112067,2017-09-01,36.5
1112067,2016-09-30,36.5
1112067,2016-09-29,36.5
1112067,2016-09-28,36.5
1112067,2016-09-27,36.5
1112067,2016-09-26,36.5
1112067,2016-09-25,36.5
1112067,2016-09-23,36.5
1112067,2016-09-22,36.5
1112067,2016-09-09,36.5
14756184,2017-09-05,45.5
14756184,2017-09-04,45.5
14756184,2017-09-03,45.5
14756184,2017-09-02,45.5
14756184,2017-09-01,45.5
14756184,2016-09-30,43
14756184,2016-09-29,42.5
14756184,2016-09-28,42
14756184,2016-09-21,40.5
14756184,2016-09-20,38.5
14710769,2017-09-05,60
14710769,2017-09-04,60
14710769,2017-09-03,60
14710769,2017-09-02,60
14710769,2017-09-01,60
14710769,2016-09-30,60
14710769,2016-09-29,60
14710769,2016-09-28,60
14710769,2016-09-27,60
14710769,2016-09-26,60
14710769,2016-09-25,60
14710769,2016-09-24,60
14710769,2016-09-23,60
14710769,2016-09-22,60
14710769,2016-09-21,60
14710769,2016-09-20,60
14710769,2016-09-19,60
14710769,2016-09-18,60
14710769,2016-09-17,60
14710769,2016-09-16,60
14710769,2016-09-15,60
14710769,2016-09-14,60
14710769,2016-09-13,60
14710769,2016-09-12,60
14710769,2016-09-11,60
14710769,2016-09-10,60
14710769,2016-09-09,60
14710769,2016-09-08,60
14710769,2016-09-07,60
7927765,2017-09-01,67.5
7927765,2016-09-30,67.5
7927765,2016-09-29,52.5
7927765,2016-09-28,52.5
7927765,2016-09-27,52.5
13007181,2017-09-05,28.75
13007181,2017-09-04,28.75
13007181,2017-09-03,28.75
13007181,2017-09-02,28.75
13007181,2017-09-01,28.75
14461747,2017-09-05,165
14461747,2017-09-04,165
14461747,2017-09-03,165
14461747,2017-09-02,165
14461747,2017-09-01,165
14461747,2016-09-30,165
14461747,2016-09-29,165
14461747,2016-09-28,165
14461747,2016-09-27,165
14461747,2016-09-26,165
1881180,2017-09-05,45
1881180,2017-09-04,45
1881180,2017-09-03,45
1881180,2017-09-02,45
1881180,2017-09-01,45
1881180,2016-09-08,45
1881180,2016-09-07,45
7222349,2017-09-05,70
7222349,2017-09-04,70
7222349,2017-09-03,70
7222349,2017-09-02,70
7222349,2017-09-01,70
11569331,2017-09-05,30
11569331,2017-09-04,30
11569331,2017-09-03,30
11569331,2017-09-02,30
11569331,2017-09-01,30
3765289,2017-09-05,32.5
3765289,2017-09-04,32.5
3765289,2017-09-03,32.5
3765289,2017-09-02,36.5
3765289,2017-09-01,36.5
3765289,2016-09-30,36.5
3765289,2016-09-29,32.5
3765289,2016-09-28,32.5
3765289,2016-09-27,32.5
3765289,2016-09-26,32.5
3765289,2016-09-25,32.5
3765289,2016-09-24,36.5
3765289,2016-09-23,36.5
3765289,2016-09-22,32.5
3765289,2016-09-21,32.5
3765289,2016-09-20,32.5
3765289,2016-09-19,32.5
3765289,2016-09-18,32.5
3765289,2016-09-17,36.5
3765289,2016-09-16,36.5
3765289,2016-09-15,32.5
3765289,2016-09-14,32.5
3765289,2016-09-13,32.5
3765289,2016-09-12,32.5
3765289,2016-09-11,32.5
3765289,2016-09-10,36.5
6523777,2017-09-05,35
6523777,2017-09-04,35
6523777,2017-09-03,35
6523777,2017-09-02,37.5
6523777,2017-09-01,37.5
6523777,2016-09-30,37.5
6523777,2016-09-28,35
6523777,2016-09-23,37.5
6523777,2016-09-22,35
6523777,2016-09-21,35
6523777,2016-09-09,37.5
6523777,2016-09-08,35
6523777,2016-09-07,35
7239024,2017-09-05,55
7239024,2017-09-04,55
7239024,2017-09-03,55
7239024,2017-09-02,55
7239024,2017-09-01,55
7239024,2016-09-27,65
7239024,2016-09-26,65
7239024,2016-09-25,65
7239024,2016-09-21,55
7239024,2016-09-08,55
12103501,2017-09-05,34
12103501,2017-09-04,34
12103501,2017-09-03,34
12103501,2017-09-02,34
12103501,2017-09-01,34
5991427,2017-09-05,32.5
5991427,2017-09-04,32.5
5991427,2017-09-03,32.5
5991427,2017-09-02,32.5
5991427,2017-09-01,32.5
5991427,2016-09-30,32.5
5991427,2016-09-29,32.5
5991427,2016-09-28,32.5
5991427,2016-09-27,32.5
5991427,2016-09-26,32.5
5991427,2016-09-25,32.5
5991427,2016-09-24,32.5
5991427,2016-09-23,32.5
5991427,2016-09-22,32.5
5991427,2016-09-21,32.5
5991427,2016-09-20,32.5
5991427,2016-09-19,32.5
5991427,2016-09-18,32.5
5991427,2016-09-17,32.5
5991427,2016-09-16,32.5
5991427,2016-09-15,32.5
5991427,2016-09-14,32.5
5991427,2016-09-13,32.5
5991427,2016-09-12,32.5
5991427,2016-09-11,32.5
5991427,2016-09-10,32.5
5991427,2016-09-09,32.5
5991427,2016-09-08,32.5
11964926,2017-09-05,30
11964926,2017-09-04,30
11964926,2017-09-03,30
11964926,2017-09-02,30
11964926,2017-09-01,30
11964926,2016-09-28,26
11964926,2016-09-27,26
11964926,2016-09-26,26
11964926,2016-09-25,26
11964926,2016-09-23,26
11964926,2016-09-22,26
11964926,2016-09-19,26
11964926,2016-09-15,26
10185646,2017-09-05,44.75
10185646,2017-09-04,44.75
10185646,2017-09-03,44.75
10185646,2017-09-02,44.75
10185646,2017-09-01,44.75
13546414,2017-09-05,12.8
13546414,2017-09-04,13.4
13546414,2017-09-03,14
13546414,2017-09-02,13.2
13546414,2017-09-01,13.4
13546414,2016-09-30,16
13546414,2016-09-29,15.4
13546414,2016-09-28,14.8
13546414,2016-09-27,15.2
13546414,2016-09-26,15.2
13546414,2016-09-25,15.8
13546414,2016-09-24,15.4
13546414,2016-09-21,13
13546414,2016-09-20,13.4
13546414,2016-09-19,13.4
13546414,2016-09-18,12.8
13546414,2016-09-15,14.8
13546414,2016-09-14,13.6
13546414,2016-09-13,13.6
13546414,2016-09-12,13.6
13546414,2016-09-11,13.4
11389072,2017-09-05,39.6666666666667
11389072,2017-09-04,39.6666666666667
11389072,2017-09-03,39.6666666666667
11389072,2017-09-02,39.6666666666667
11389072,2017-09-01,39.6666666666667
536865,2017-09-05,27.25
536865,2017-09-04,27.25
536865,2017-09-03,27.25
536865,2017-09-02,30
536865,2017-09-01,30
536865,2016-09-10,30
536865,2016-09-07,27.25
536865,2016-09-06,27.25
1454258,2017-09-05,50
1454258,2017-09-04,50
1454258,2017-09-03,50
1454258,2017-09-02,50
1454258,2017-09-01,50
1454258,2016-09-26,50
1454258,2016-09-08,50
1321422,2017-09-05,19.3333333333333
1321422,2017-09-04,19.6666666666667
1321422,2017-09-03,20.6666666666667
1321422,2017-09-02,19.3333333333333
1321422,2017-09-01,19.6666666666667
3765014,2017-09-05,49
3765014,2017-09-04,49
3765014,2017-09-03,49
3765014,2017-09-02,59
3765014,2017-09-01,59
12857981,2017-09-05,30
12857981,2017-09-04,30
12857981,2017-09-03,30
12857981,2017-09-02,37.5
12857981,2017-09-01,37.5
12857981,2016-09-30,37.5
12857981,2016-09-29,30
12857981,2016-09-28,30
12857981,2016-09-27,30
12857981,2016-09-26,30
12857981,2016-09-25,37.5
12857981,2016-09-24,37.5
12857981,2016-09-23,37.5
12857981,2016-09-22,30
12857981,2016-09-21,30
12857981,2016-09-20,30
12857981,2016-09-19,30
12857981,2016-09-18,37.5
12857981,2016-09-17,37.5
12857981,2016-09-16,37.5
12857981,2016-09-15,30
12857981,2016-09-11,37.5
12857981,2016-09-08,30
4484747,2017-09-05,49
4484747,2017-09-04,49
4484747,2017-09-03,49
4484747,2017-09-02,59
4484747,2017-09-01,59
4967219,2017-09-05,34.5
4967219,2017-09-04,34.5
4967219,2017-09-03,34.5
4967219,2017-09-02,34.5
4967219,2017-09-01,34.5
4967219,2016-09-30,34.5
13955674,2017-09-05,45
13955674,2017-09-04,45
13955674,2017-09-03,45
13955674,2017-09-02,60
13955674,2017-09-01,60
13955674,2016-09-30,60
13955674,2016-09-29,45
13955674,2016-09-28,45
13955674,2016-09-27,45
13955674,2016-09-26,45
13955674,2016-09-25,45
13955674,2016-09-24,60
13955674,2016-09-23,60
13955674,2016-09-13,45
13955674,2016-09-12,45
13955674,2016-09-11,45
13955674,2016-09-10,60
13955674,2016-09-09,60
4173285,2017-09-05,89
4173285,2017-09-04,89
4173285,2017-09-03,89
4173285,2017-09-02,89
4173285,2017-09-01,89
4173285,2016-09-23,89
13266133,2017-09-05,42.5
13266133,2017-09-04,42.5
13266133,2017-09-03,42.5
13266133,2017-09-02,42.5
13266133,2017-09-01,42.5
13151270,2017-09-05,75
13151270,2017-09-04,75
13151270,2017-09-03,75
13151270,2017-09-02,75
13151270,2017-09-01,75
13151270,2016-09-30,75
13151270,2016-09-29,75
13151270,2016-09-28,75
13151270,2016-09-27,75
13151270,2016-09-26,75
13151270,2016-09-25,75
13151270,2016-09-24,75
13151270,2016-09-23,75
13151270,2016-09-22,75
13151270,2016-09-21,75
13151270,2016-09-20,75
13151270,2016-09-19,75
13151270,2016-09-18,75
13151270,2016-09-17,75
13151270,2016-09-16,75
13151270,2016-09-15,75
13151270,2016-09-14,75
13151270,2016-09-13,75
13151270,2016-09-12,75
13151270,2016-09-11,75
13151270,2016-09-10,75
13151270,2016-09-09,75
13151270,2016-09-08,75
13151270,2016-09-07,75
13151270,2016-09-06,75
8956962,2016-09-30,42.5
8956962,2016-09-29,42.5
8956962,2016-09-28,42.5
8956962,2016-09-27,42.5
8956962,2016-09-26,42.5
8956962,2016-09-25,42.5
8956962,2016-09-24,42.5
8956962,2016-09-23,42.5
8956962,2016-09-22,42.5
8956962,2016-09-21,42.5
8956962,2016-09-20,42.5
8956962,2016-09-19,42.5
8956962,2016-09-18,42.5
8956962,2016-09-17,42.5
8956962,2016-09-16,42.5
8956962,2017-09-05,42.5
8956962,2017-09-04,42.5
8956962,2017-09-03,42.5
8956962,2017-09-02,42.5
8956962,2017-09-01,42.5
8956962,2016-09-15,42.5
8956962,2016-09-14,42.5
8956962,2016-09-13,42.5
8956962,2016-09-12,42.5
8956962,2016-09-11,42.5
8956962,2016-09-10,42.5
8956962,2016-09-09,42.5
8956962,2016-09-08,42.5
8956962,2016-09-07,42.5
8956962,2016-09-06,42.5
9685076,2017-09-05,35
9685076,2017-09-04,35
9685076,2017-09-03,35
9685076,2017-09-02,35
9685076,2017-09-01,35
4484798,2017-09-05,34
4484798,2017-09-04,34
4484798,2017-09-03,34
4484798,2017-09-02,37.5
4484798,2017-09-01,37.5
4484798,2016-09-30,37.5
4484798,2016-09-29,34
4484798,2016-09-28,34
4484798,2016-09-27,34
4484798,2016-09-26,34
4484798,2016-09-25,34
4484798,2016-09-24,37.5
4484798,2016-09-23,37.5
4484798,2016-09-22,34
4484798,2016-09-21,34
4484798,2016-09-20,34
4484798,2016-09-19,34
4484798,2016-09-18,34
4484798,2016-09-17,37.5
4484798,2016-09-16,37.5
4484798,2016-09-15,34
4484798,2016-09-14,34
4484798,2016-09-13,34
4484798,2016-09-12,34
4484798,2016-09-11,34
4484798,2016-09-10,37.5
4484798,2016-09-09,37.5
12593655,2017-09-05,31
12593655,2017-09-04,31
12593655,2017-09-03,31
12593655,2017-09-02,31
12593655,2017-09-01,31
12593655,2016-09-30,31
7006683,2017-09-05,40
7006683,2017-09-04,40
7006683,2017-09-03,40
7006683,2017-09-02,40
7006683,2017-09-01,40
3303860,2017-09-05,32.5
3303860,2017-09-04,32.5
3303860,2017-09-03,32.5
3303860,2017-09-02,39
3303860,2017-09-01,39
3303860,2016-09-30,39
3303860,2016-09-29,32.5
3303860,2016-09-28,32.5
3303860,2016-09-27,32.5
3303860,2016-09-26,32.5
3303860,2016-09-25,32.5
3303860,2016-09-24,39
3303860,2016-09-23,39
3303860,2016-09-22,32.5
3303860,2016-09-21,32.5
3303860,2016-09-20,32.5
3303860,2016-09-19,32.5
3303860,2016-09-18,32.5
13613812,2017-09-05,67.5
13613812,2017-09-04,67.5
13613812,2017-09-03,67.5
13613812,2017-09-02,75
13613812,2017-09-01,75
13613812,2016-09-16,75
13613812,2016-09-15,67.5
13613812,2016-09-14,67.5
13613812,2016-09-13,67.5
13613812,2016-09-12,67.5
13613812,2016-09-11,67.5
13613812,2016-09-10,75
13613812,2016-09-09,75
13613812,2016-09-08,67.5
13613812,2016-09-07,67.5
13613812,2016-09-06,67.5
4695542,2017-09-05,34.5
4695542,2017-09-04,34.5
4695542,2017-09-03,34.5
4695542,2017-09-02,34.5
4695542,2017-09-01,34.5
3057116,2017-09-05,26.3333333333333
3057116,2017-09-04,26.3333333333333
3057116,2017-09-03,26.3333333333333
3057116,2017-09-02,26.3333333333333
3057116,2017-09-01,26.3333333333333
3057116,2016-09-30,26.3333333333333
3057116,2016-09-29,26.3333333333333
3057116,2016-09-28,26.3333333333333
3057116,2016-09-27,26.3333333333333
3057116,2016-09-26,26.3333333333333
3057116,2016-09-25,26.3333333333333
3057116,2016-09-24,26.3333333333333
3057116,2016-09-23,26.3333333333333
3057116,2016-09-22,26.3333333333333
3057116,2016-09-21,26.3333333333333
3057116,2016-09-20,26.3333333333333
3057116,2016-09-19,26.3333333333333
3057116,2016-09-18,26.3333333333333
3057116,2016-09-17,26.3333333333333
3057116,2016-09-16,26.3333333333333
3057116,2016-09-15,26.3333333333333
3057116,2016-09-14,26.3333333333333
3057116,2016-09-13,26.3333333333333
3057116,2016-09-12,26.3333333333333
3057116,2016-09-11,31.3333333333333
3057116,2016-09-10,31.3333333333333
3057116,2016-09-09,26.3333333333333
3057116,2016-09-08,26.3333333333333
7939556,2017-09-05,50
7939556,2017-09-04,50
7939556,2017-09-03,50
7939556,2017-09-02,62.5
7939556,2017-09-01,62.5
7939556,2016-09-30,62.5
7939556,2016-09-29,50
7939556,2016-09-28,50
7939556,2016-09-27,50
7939556,2016-09-26,50
7939556,2016-09-25,50
7939556,2016-09-24,62.5
7939556,2016-09-23,62.5
7939556,2016-09-22,50
7939556,2016-09-21,50
7939556,2016-09-20,50
7939556,2016-09-19,50
7939556,2016-09-18,50
7939556,2016-09-17,62.5
7939556,2016-09-16,62.5
7939556,2016-09-15,50
7939556,2016-09-14,50
7939556,2016-09-13,50
7939556,2016-09-12,50
7939556,2016-09-11,50
7939556,2016-09-10,62.5
7939556,2016-09-09,62.5
7939556,2016-09-08,50
7939556,2016-09-07,50
7939556,2016-09-06,50
7693354,2017-09-05,41
7693354,2017-09-04,41
7693354,2017-09-03,41
7693354,2017-09-02,41
7693354,2017-09-01,41
7693354,2016-09-29,39.5
7693354,2016-09-28,39.5
7693354,2016-09-27,39.5
7693354,2016-09-26,39.5
91588,2016-09-30,42.5
91588,2016-09-29,42.5
91588,2016-09-28,42.5
91588,2016-09-27,42.5
91588,2016-09-26,42.5
91588,2016-09-25,42.5
91588,2016-09-24,42.5
91588,2016-09-23,42.5
91588,2017-09-05,40
91588,2017-09-04,40
91588,2017-09-03,40
91588,2017-09-02,40
91588,2017-09-01,40
91588,2016-09-22,42.5
91588,2016-09-21,42.5
91588,2016-09-20,42.5
91588,2016-09-19,42.5
91588,2016-09-18,42.5
91588,2016-09-17,42.5
91588,2016-09-16,42.5
91588,2016-09-15,42.5
91588,2016-09-14,42.5
91588,2016-09-13,42.5
57156,2017-09-05,47.5
57156,2017-09-04,47.5
57156,2017-09-03,47.5
57156,2017-09-02,47.5
57156,2017-09-01,47.5
12020004,2017-09-05,24
12020004,2017-09-04,24
12020004,2017-09-03,24
12020004,2017-09-02,22.8333333333333
12020004,2017-09-01,22.8333333333333
7934491,2017-09-05,67.5
7934491,2017-09-04,67.5
7934491,2017-09-03,67.5
7934491,2017-09-02,75
7934491,2017-09-01,75
7934491,2016-09-30,75
7934491,2016-09-29,67.5
7934491,2016-09-28,67.5
7934491,2016-09-27,67.5
7934491,2016-09-26,67.5
7934491,2016-09-25,67.5
7934491,2016-09-24,75
7934491,2016-09-23,75
7934491,2016-09-22,67.5
7934491,2016-09-21,67.5
7934491,2016-09-20,67.5
7934491,2016-09-19,67.5
7934491,2016-09-18,67.5
7934491,2016-09-17,75
7934491,2016-09-16,75
7934491,2016-09-15,67.5
7934491,2016-09-14,67.5
7934491,2016-09-13,67.5
7934491,2016-09-12,67.5
7934491,2016-09-11,67.5
7934491,2016-09-10,75
7934491,2016-09-09,75
7934491,2016-09-08,67.5
7934491,2016-09-07,67.5
7934491,2016-09-06,67.5
12052292,2017-09-05,22
12052292,2017-09-04,22
12052292,2017-09-03,22
12052292,2017-09-02,22
12052292,2017-09-01,22
1112193,2017-09-05,32.5
1112193,2017-09-04,32.5
1112193,2017-09-03,32.5
1112193,2017-09-02,32.5
1112193,2017-09-01,32.5
1112193,2016-09-29,32.5
1112193,2016-09-21,32.5
1112193,2016-09-16,32.5
9494212,2017-09-05,19.6666666666667
9494212,2017-09-04,19.6666666666667
9494212,2017-09-03,19.6666666666667
9494212,2017-09-02,19.6666666666667
9494212,2017-09-01,19.6666666666667
9494212,2016-09-30,21.3333333333333
9494212,2016-09-25,22
9494212,2016-09-24,23.6666666666667
9494212,2016-09-23,23
9494212,2016-09-18,21
9494212,2016-09-17,23.6666666666667
9494212,2016-09-16,21.3333333333333
9494212,2016-09-07,19.6666666666667
6626933,2017-09-05,37.5
6626933,2017-09-04,37.5
6626933,2017-09-03,37.5
6626933,2017-09-02,37.5
6626933,2017-09-01,37.5
6626933,2016-09-14,37.5
6626933,2016-09-06,37.5
11853416,2017-09-05,37.8
11853416,2017-09-04,37.8
11853416,2017-09-03,37.8
11853416,2017-09-02,37.8
11853416,2017-09-01,37.8
11853416,2016-09-29,37.8
11853416,2016-09-28,37.8
11853416,2016-09-27,37.8
11853416,2016-09-26,37.8
11853416,2016-09-25,37.8
11853416,2016-09-24,37.8
11853416,2016-09-23,37.8
11853416,2016-09-13,37.8
11853416,2016-09-12,37.8
11853416,2016-09-08,37.8
11853416,2016-09-07,37.8
9493951,2017-09-05,18.5
9493951,2017-09-04,18
9493951,2017-09-03,17.25
9493951,2017-09-02,18
9493951,2017-09-01,17.25
9493951,2016-09-30,18.5
9493951,2016-09-29,17.25
9493951,2016-09-25,18.5
9493951,2016-09-24,19.5
9493951,2016-09-23,18.75
9493951,2016-09-20,17.25
9493951,2016-09-17,18.75
10034592,2017-09-05,27.5
10034592,2017-09-04,27.5
10034592,2017-09-03,27.5
10034592,2017-09-02,34.5
10034592,2017-09-01,34.5
10034592,2016-09-30,50
10034592,2016-09-29,50
10034592,2016-09-28,50
10034592,2016-09-27,50
10034592,2016-09-26,50
10034592,2016-09-25,50
10034592,2016-09-24,50
10034592,2016-09-23,50
10034592,2016-09-22,50
10034592,2016-09-21,50
10034592,2016-09-20,50
10034592,2016-09-19,50
10034592,2016-09-18,50
10034592,2016-09-17,50
10034592,2016-09-16,50
10034592,2016-09-15,50
10034592,2016-09-14,50
10034592,2016-09-13,50
10034592,2016-09-12,50
10034592,2016-09-11,50
10034592,2016-09-10,50
205894,2016-09-29,32.5
205894,2016-09-28,32.5
205894,2016-09-27,32.5
205894,2016-09-26,32.5
205894,2017-09-05,32.5
205894,2017-09-04,32.5
205894,2017-09-03,32.5
205894,2017-09-02,32.5
205894,2017-09-01,32.5
205894,2016-09-25,32.5
205894,2016-09-24,32.5
205894,2016-09-19,32.5
205894,2016-09-18,32.5
205894,2016-09-11,32.5
205894,2016-09-10,32.5
205894,2016-09-09,32.5
4875342,2017-09-05,37.5
4875342,2017-09-04,37.5
4875342,2017-09-03,37.5
4875342,2017-09-02,37.5
4875342,2017-09-01,37.5
13509665,2017-09-05,49
13509665,2017-09-04,49
13509665,2017-09-03,49
13509665,2017-09-02,65
13509665,2017-09-01,65
12125635,2017-09-05,40
12125635,2017-09-04,40
12125635,2017-09-03,40
12125635,2017-09-02,40
12125635,2017-09-01,40
4793787,2017-09-05,22.5
4793787,2017-09-04,22.5
4793787,2017-09-03,22.5
4793787,2017-09-02,39.5
4793787,2017-09-01,39.5
4793787,2016-09-29,37.5
4793787,2016-09-28,36.5
4793787,2016-09-27,36.5
4793787,2016-09-19,31
13417233,2017-09-05,31
13417233,2017-09-04,31
13417233,2017-09-03,31
13417233,2017-09-02,33
13417233,2017-09-01,33
13417233,2016-09-30,33
13417233,2016-09-29,31
13417233,2016-09-28,31
10559976,2017-09-05,27.5
10559976,2017-09-04,27.5
10559976,2017-09-03,27.5
10559976,2017-09-02,32.5
10559976,2017-09-01,32.5
2811937,2017-09-05,35
2811937,2017-09-04,35
2811937,2017-09-03,35
2811937,2017-09-02,35
2811937,2017-09-01,35
2811937,2016-09-25,35
2811937,2016-09-14,35
2811937,2016-09-09,35
7725279,2017-09-05,40
7725279,2017-09-04,40
7725279,2017-09-03,40
7725279,2017-09-02,150
7725279,2017-09-01,150
7725279,2016-09-29,32
7725279,2016-09-28,32
7725279,2016-09-27,32
3678429,2017-09-05,80
3678429,2017-09-04,80
3678429,2017-09-03,80
3678429,2017-09-02,110
3678429,2017-09-01,110
3678429,2016-09-30,110
3678429,2016-09-29,80
3678429,2016-09-28,80
3678429,2016-09-27,80
3678429,2016-09-26,80
3678429,2016-09-25,80
3678429,2016-09-24,110
3678429,2016-09-23,110
3678429,2016-09-22,80
3678429,2016-09-21,80
3678429,2016-09-20,80
3678429,2016-09-19,80
3678429,2016-09-18,80
3678429,2016-09-17,110
3678429,2016-09-16,110
3678429,2016-09-15,80
3678429,2016-09-14,80
3678429,2016-09-13,80
3678429,2016-09-12,80
3678429,2016-09-11,80
3678429,2016-09-10,110
3678429,2016-09-09,110
3678429,2016-09-08,80
3678429,2016-09-07,80
12109171,2017-09-05,29.1666666666667
12109171,2017-09-04,29.1666666666667
12109171,2017-09-03,29.1666666666667
12109171,2017-09-02,29.1666666666667
12109171,2017-09-01,29.1666666666667
12109171,2016-09-25,29.1666666666667
12109171,2016-09-24,29.1666666666667
12109171,2016-09-20,29.1666666666667
12109171,2016-09-19,29.1666666666667
12109171,2016-09-18,29.1666666666667
9494511,2017-09-05,29.5
9494511,2017-09-04,29.5
9494511,2017-09-03,29.5
9494511,2017-09-02,29.5
9494511,2017-09-01,29.5
9494511,2016-09-30,29.5
9494511,2016-09-29,29.5
9494511,2016-09-28,29.5
9494511,2016-09-27,29.5
9494511,2016-09-26,29.5
9494511,2016-09-21,29.5
9494511,2016-09-20,29.5
9494511,2016-09-19,29.5
9494511,2016-09-08,29.5
7449448,2017-09-05,45
7449448,2017-09-04,45
7449448,2017-09-03,45
7449448,2017-09-02,45
7449448,2017-09-01,45
7449448,2016-09-30,35
7449448,2016-09-29,35
7449448,2016-09-28,35
7449448,2016-09-27,35
7449448,2016-09-26,35
7449448,2016-09-20,37
7449448,2016-09-10,35
14918425,2017-09-05,17.7777777777778
14918425,2017-09-04,17.7777777777778
14918425,2017-09-03,17.7777777777778
14918425,2017-09-02,17.7777777777778
14918425,2017-09-01,17.7777777777778
14918425,2016-09-23,17.7777777777778
14918425,2016-09-22,17.7777777777778
14918425,2016-09-13,17.7777777777778
14918425,2016-09-12,17.7777777777778
14918425,2016-09-11,17.7777777777778
14918425,2016-09-10,17.7777777777778
14918425,2016-09-09,17.7777777777778
14918425,2016-09-08,17.7777777777778
14918425,2016-09-07,17.7777777777778
533152,2017-09-05,63
533152,2017-09-04,63
533152,2017-09-03,63
533152,2017-09-02,63
533152,2017-09-01,63
533152,2016-09-27,37.5
533152,2016-09-26,37.5
533152,2016-09-25,39
533152,2016-09-21,38.5
533152,2016-09-20,37.5
533152,2016-09-19,37.25
533152,2016-09-13,37.5
533152,2016-09-08,40.75
3415434,2017-09-05,63
3415434,2017-09-04,63
3415434,2017-09-03,63
3415434,2017-09-02,79
3415434,2017-09-01,79
3415434,2016-09-30,79
3415434,2016-09-29,63
3415434,2016-09-28,63
3415434,2016-09-27,63
3415434,2016-09-26,63
3415434,2016-09-25,63
3415434,2016-09-24,79
3415434,2016-09-23,79
3415434,2016-09-22,63
3415434,2016-09-21,63
3415434,2016-09-20,63
3415434,2016-09-19,63
3415434,2016-09-18,63
3415434,2016-09-17,79
3415434,2016-09-16,79
